IKin__LowPassTotalFlowRate,rightHipInnerLowPassFlowRate,leftHipInnerLowPassFlowRate,rightHipOuterLowPassFlowRate,leftHipOuterLowPassFlowRate,rightKneeLowPassFlowRate,leftKneeLowPassFlowRate,rightAnkleInnerLowPassFlowRate,leftAnkleInnerLowPassFlowRate,rightAnkleOuterLowPassFlowRate,leftAnkleOuterLowPassFlowRate,SpineInnerLowPassFlowRate,SpineOuterLowPassFlowRate,qd_x,qd_y,exactCenterOfMassVelocityX,exactCenterOfMassVelocityY,swingTime0,transferTime0,RIGHT_FOOT_LINKFootForceMag,LEFT_FOOT_LINKFootForceMag,
13.59194102370554,1.722780571569422,0.9995511770917633,1.522765502488441,0.9976282916950787,1.3001791325627634,2.536914900726609,0.22175352553129768,1.8552333287081944,0.14805915959705984,1.7637595948803255,0.35386320796809523,0.16945263088648999,1.1503397628412693,0.2500195575735315,0.9098431279098428,0.16507277102465145,0.45,0.002,969.7193302485398,0.0,
13.437881054198524,1.7404225137183988,1.016841786151076,1.5407902815063503,1.0265776764683956,1.3249725074709149,2.527900809315791,0.2021156919921856,1.73810011634619,0.13524781914914902,1.6542385058614166,0.3581313392971532,0.17254200692150332,1.1569437388820343,0.25382411465163757,0.9112439352195072,0.1676303532082655,0.45,0.002,977.7626271870466,0.0,
13.27635935048443,1.7588098000244614,1.0328826680539558,1.5592253466586736,1.0544849512289993,1.350412490740969,2.514820382726921,0.1844774863416277,1.616335911207713,0.12649832426418653,1.5402497768266563,0.36267388933594324,0.17548832307432308,1.1635392886677194,0.25748893910054904,0.9126297565077494,0.1703009888374828,0.45,0.002,985.6012882091816,0.0,
13.108809587583007,1.7781125342415651,1.0476158751109472,1.5780825027313008,1.081292280720633,1.3766135289226495,2.4975521807899215,0.16833174401562512,1.4899800060336277,0.12371930037751887,1.4217327409422413,0.3675046833465863,0.17827221035039015,1.1701191757083051,0.2610300482989351,0.9140049761262476,0.17306124566103714,0.45,0.002,993.2644736736315,0.0,
12.934989613967359,1.7984589760902088,1.0609893113844542,1.5973927830833274,1.106940104721923,1.4036753283316419,2.4759830149273228,0.15355460401590015,1.3590703453825437,0.12678073056770742,1.2986401959093714,0.3726274103186375,0.18087680923431887,1.1766759129781235,0.2644670658848495,0.9153755734707212,0.17588672231057262,0.45,0.002,1000.7981088165676,0.0,
12.766671440015553,1.819936004136005,1.0729568398930531,1.6172041211504324,1.1313676458488917,1.4316805126690564,2.450008358629561,0.14004267445819313,1.231014359276325,0.13529458123372554,1.1758408525752426,0.37803741505795346,0.18328807508711287,1.1832021104884811,0.2678217446202495,0.9167485491890672,0.17875326401249766,0.45,0.002,1008.2602321904325,0.0,
12.642893144242336,1.8425914351438528,1.0834780017879566,1.6375781663794313,1.154513760639223,1.460693362757975,2.4195325739169067,0.12766641619150546,1.125175954992441,0.14875029000707143,1.0736943177796334,0.38372371305286873,0.18549515159346938,1.18969077248294,0.27111669391133986,0.9181314233325415,0.18163791462747675,0.45,0.002,1015.7145017701154,0.0,
12.565358857402298,1.8664377124603384,1.0925174849543433,1.6585867097246594,1.1763179686895158,1.4907597908025385,2.384469061818456,0.11688804766859001,1.0421094589892357,0.16654379511648426,0.9935670874864956,0.38967101367456236,0.18749072601707772,1.196135548414367,0.2743742892013779,0.9195318077932897,0.18451965367303597,0.45,0.002,1023.2230328256627,0.0,
12.529447487962196,1.8914566063859997,1.1000445036832074,1.680308167932384,1.196721541258787,1.5219085942440143,2.3447404301568606,0.10765538927222187,0.9798659074159523,0.18800763170480797,0.933605843188309,0.39586161135958603,0.18927126136006484,1.202530941968688,0.2776157422478808,0.9209570432017921,0.1873799531877294,0.45,0.002,1030.8394455008136,0.0,
12.530481340263568,1.9176046521084733,1.1060322415246164,1.7028245126762065,1.2156685619721188,1.554153914537037,2.3002787474677335,0.0995607565844477,0.9366792323637775,0.2124415533956901,0.8921231075005442,0.40227705155417603,0.19083700857874658,1.2088724815902625,0.28086031880884693,0.9224138863865483,0.19020317792500813,0.45,0.002,1038.602873020872,0.0,
12.56406027987337,1.9448190908874596,1.1104574764853155,1.726218929492304,1.2331068935891367,1.58749871380714,2.2510259240330823,0.09217425791912019,0.9109454777765805,0.2391427620446637,0.8675795158569045,0.4088995065396766,0.19219173144198734,1.2151568548973297,0.28412469990978156,0.9239082364692758,0.19297684283343872,0.45,0.002,1046.533481430968,0.0,
12.626082723840419,1.9730240903623495,1.1133004633076051,1.7505743720836866,1.2489890010962763,1.62193899266671,2.196934234607887,0.0850608010348259,0.9012036190612576,0.26743451967293763,0.8585676979859947,0.4157128138304411,0.19334211813044885,1.2213815514474953,0.28742846253985693,0.9254445881179307,0.19568688525474906,0.45,0.002,1054.6298330153668,0.0,
12.712773950871002,2.0021322657165026,1.1145506089428263,1.7759901340018915,1.263269650365806,1.6574685844559776,2.1379691408097794,0.07797605378596938,0.9061203771424154,0.29651250380383865,0.8637927588147627,0.42269917644010496,0.19429269659113083,1.2275453715737061,0.2907878244500171,0.9270268987893732,0.19831731920601237,0.45,0.002,1062.868198712993,0.0,
12.82196577241446,2.0320505902094483,1.1142046367356009,1.8025728649145472,1.275907728425992,1.6940876539968543,2.0741093837579276,0.07190903875517456,0.9244739370969579,0.3257009134624495,0.8820602522652298,0.4298417733357959,0.19504699945848522,1.2336493824445005,0.2942065903100528,0.928657870292518,0.20087236793666738,0.45,0.002,1070.9796055209736,0.0,
12.952292408022421,2.0626943666415625,1.112260262796541,1.8304167498629305,1.2868701108583893,1.731805819582386,2.0053448942195544,0.0681805960276088,0.9551363640299152,0.35457195564060057,0.9122703910552261,0.43712964003792354,0.19561125726978634,1.2396964008322338,0.2976831025847907,0.9303376479552997,0.203358924080182,0.45,0.002,1079.04871136425,0.0,
13.10277916325917,2.0939951761063287,1.1087172337033404,1.859608715398518,1.2961315092901438,1.7706424386306665,1.9316774577111568,0.06813714521426578,0.9970600458407913,0.3828531560865788,0.9534074445165015,0.4445565737461135,0.19599226701476763,1.2456902794949016,0.3012202386393079,0.9320637118070864,0.2057774743626904,0.45,0.002,1087.1289185845264,0.0,
13.271421506590332,2.125899393166464,1.103586632973634,1.8902582030364823,1.3036692420235538,1.8106293742079258,1.853124516476967,0.07203022085758666,1.0492692547732978,0.41012978616375145,1.004522449635838,0.4521130820494225,0.19618935122541128,1.2515944991302193,0.3050945526655464,0.9330359159488343,0.20811010146059006,0.45,0.002,1095.1792460247789,0.0,
13.354837959652073,2.1575874801950468,1.09961717589743,1.9229201917406102,1.3050348023006288,1.851664802148208,1.762821661597677,0.08018762372015627,1.0711464920410914,0.4354467190435166,1.01369908997666,0.45858562834111843,0.19612629264993223,1.2569636706884746,0.3081988353777092,0.9336395590910759,0.20805526969208385,0.45,0.002,1102.7660028029768,0.0,
13.57840358528781,2.186749701965896,1.0969894255299903,1.9571826592578765,1.290558576739757,1.893337791126091,1.6552945432031332,0.09275741047287057,1.0341396374159837,0.45786523926167816,1.2564330880957373,0.4600978642630946,0.19699764795570643,1.2596577222434353,0.31069029734343145,0.9377084367321639,0.20735806964196588,0.45,0.002,1109.808464416431,357.0542590678894,
13.877605050566611,2.2023490826372525,1.0929874351880586,1.9772751776591337,1.2631336873931815,1.9193786264826331,1.5479541316550847,0.0999453770162115,1.0133950814260129,0.44290811335182223,1.6618442195180267,0.4536112041476886,0.2028229140915091,1.2577804127785897,0.31149097895566646,0.9456411050056382,0.2050591632153775,0.45,0.002,1116.7877566804102,292.58601359661526,
15.526679823207818,2.1954526377297334,1.111571149385287,1.9711110683868114,1.2576545780221573,1.904766884565436,1.5191374734182572,0.2022537216403048,1.5487728758104276,0.5335437980300182,2.6274343769174227,0.44601162947404643,0.2089696298279187,1.253680490435613,0.3101706280488335,0.956665960714878,0.19998641896064775,0.45,0.002,1004.4523911576495,610.776824442691,
18.44605486374187,2.1728490051738785,1.1577154253376525,1.9449813830220122,1.2863869182163024,1.860913310039942,1.611147308236964,0.3132786627697937,2.663696192847296,0.6642493963918175,4.115714706485777,0.44355324984414873,0.21156930537629,1.2494469556447239,0.30603980350250315,0.9660287534265113,0.19765244158651524,0.45,0.002,420.6554598768165,677.0878535382898,
21.480347445396283,2.1422039968598128,1.213252845239091,1.9106849730789557,1.3320158401732731,1.8024844212604303,1.7778196821598806,0.4176708876727058,3.873234650403858,0.8003516471097689,5.55734509297956,0.44217505843720184,0.2111083500217504,1.2460744437269387,0.3043800392007665,0.9536875168820801,0.19587745351179492,0.45,0.002,152.15976975756442,521.6190060147642,
21.467337554514625,2.1112158686519606,1.2587887104215183,1.8721697259478485,1.3843643549662512,1.7302346008637777,1.8333137666099542,0.5141802257732305,3.7886786484274526,0.9107483029092381,5.408373789530053,0.44673304561725224,0.2085365147960948,1.240551698310751,0.29403026413270233,0.9240600169005648,0.19674247635875644,0.45,0.002,104.5475362598745,477.18270812298937,
21.08007070575919,2.0669590290591047,1.2661103197144923,1.8254199155880404,1.4097294480163791,1.6390558497428633,1.7323999759812705,0.5858328568542602,3.690526450578922,0.9875450681781749,5.230945125611722,0.43230089976017044,0.2132457666738003,1.2328398427826346,0.2779019056481287,0.9153566890571369,0.19942622573632407,0.45,0.002,69.33238154565048,2686.84687602269,
20.597142036261445,1.996797256195068,1.2324568745849391,1.7687533056416385,1.392206651719472,1.5272177897159793,1.5782138827514929,0.6533256161680188,3.604700313490176,1.0600075478241544,5.151958736674168,0.4025118173568714,0.2289922441394742,1.222663535722807,0.2618538715449041,0.9190797718994527,0.20057816774482912,0.45,0.002,14.299033112695824,2291.348622033481,
19.86206985765333,1.8967618172729708,1.1672633917667108,1.7015993873372857,1.3306156423849607,1.3951699574702636,1.4722024218091696,0.7226619899014445,3.4121555046412375,1.1350337355194566,4.970884985900762,0.40310323617561117,0.25461778747346325,1.2104971948787502,0.24699118042519105,0.9269041921159751,0.19928762286054366,0.45,0.002,0.0,2339.09960392989,
18.987365903193272,1.7657345120041539,1.0741391044626416,1.6213583794527802,1.2247115671882758,1.282558912980947,1.4263973396599499,0.7957296610955296,3.1582707019140783,1.2149970632032001,4.69629156950128,0.43698490856479866,0.2901921831656402,1.1972991740128134,0.23383867841882658,0.9350242650237495,0.19640152129742505,0.45,0.002,0.0,2571.973481237711,
18.16288896397582,1.609021490273615,0.9795149165890118,1.526081415767753,1.1289073595817294,1.228192374880996,1.4371796850400367,0.8737063680917109,2.885908388670133,1.300342213682791,4.360079870053843,0.49890561476359774,0.3350492665806063,1.1836780923867833,0.22338499996505326,0.9421421462694128,0.19255954238541095,0.45,0.002,0.0,2588.6826316134993,
17.493724659575154,1.4694161627298643,0.9107437836755736,1.4166953673897602,1.073782252222048,1.2255765385691761,1.4864345036778295,0.955997893585159,2.6181684498901903,1.3892550742238758,3.982236387281434,0.5795601426864379,0.38585810364380363,1.1699859144725375,0.2158733611361158,0.9475481370201416,0.18810433501663296,0.45,0.002,0.0,2379.53612497554,
17.02725769523196,1.3648556441399418,0.8601427674758297,1.296260728026147,1.046135041415175,1.2666850189786654,1.5547347558687157,1.041033146798355,2.3774948432324816,1.4790381531014631,3.6338021179376025,0.6689230890501551,0.4381523892074259,1.1567293727288397,0.2112348177225464,0.9508096685241155,0.18315423342454432,0.45,0.002,0.0,2078.7885975446898,
16.72436062413758,1.2865704815270211,0.8177232266780345,1.1735247568026392,1.0324613091128816,1.3431427092017878,1.624610611912855,1.1267948358162876,2.1530894903070212,1.5666175287859687,3.3556115828625144,0.7572882387414652,0.48692585238910707,1.1442102417849183,0.20897945751744665,0.9517849675910885,0.1780073024786279,0.45,0.002,0.0,1787.9085541516745,
16.5556616205815,1.226863867054642,0.7748821314713963,1.0693918855567932,1.021208829128536,1.4467952178100727,1.6805134686692365,1.2111692711396118,1.9710276307879553,1.6491751929781,3.1398070257763484,0.8369757421565991,0.5278513580522082,1.1323758169309655,0.2081083985524611,0.9512159587902143,0.17299320035527163,0.45,0.002,0.0,1509.5229296501302,
16.459584268827513,1.1802952238656417,0.7263001025299548,0.9827633445038155,1.004860179775992,1.5704573184938004,1.714694265869916,1.292239332466668,1.822754138239627,1.7248657448347766,2.978046692470488,0.9039588096075835,0.5583491161692488,1.1215692931630235,0.20747085870941526,0.9498017468560982,0.1681905964428369,0.45,0.002,0.0,1288.7679635420468,
16.383141533424247,1.1440335146776726,0.6711887200233968,0.9107351291797896,0.9806467128935795,1.708860993641786,1.7308825595361292,1.3688903451944343,1.7298951015885886,1.793003087012327,2.80848642662203,0.9580504471660591,0.5784684958884555,1.1115085270718872,0.20687629223937032,0.9480240949879253,0.16518482216106997,0.45,0.002,0.0,1289.7861097750047,
16.323832288416124,1.1174064493527127,0.6132425218763159,0.8516636787137342,0.9482276098730268,1.8584548832416226,1.7262494188358795,1.4405458763696084,1.6595900833703177,1.854028660667919,2.662259913482482,1.0019576418202438,0.5902055508122647,1.1017856562672264,0.2052016047615429,0.9467590319181816,0.16307287850751873,0.45,0.002,0.0,1159.0905168464196,
16.216494871183365,1.0996952428412325,0.5565118964121833,0.8047703432646212,0.9090145072455051,2.0159297857325305,1.7013515264521626,1.5067734510494635,1.5692190832035047,1.9079436207970266,2.5112942117113555,1.0380221244812047,0.5959690779925798,1.0922575211868302,0.20216299852954667,0.9454280810393895,0.16187096882185437,0.45,0.002,0.0,1077.3680131804924,
16.05788823535358,1.0897864120116034,0.5037921319723017,0.7695943941905216,0.8651381297661157,2.1782566103681122,1.661819162422427,1.5672846377835328,1.4569498458465329,1.9544160681043246,2.345378443448167,1.067614409628632,0.5978579898113122,1.082859969315523,0.19840304823981147,0.9440078958819927,0.1612884182334234,0.45,0.002,0.0,1042.4639520077399,
15.854438150043363,1.086549400130217,0.45668923680387835,0.7454065027004151,0.818093050109235,2.342967694362327,1.6137492136903044,1.621907186325981,1.3375533276290932,1.993404086091965,2.14925292147598,1.0915588783454078,0.5973066523785594,1.0736556852727843,0.19458925950173728,0.9423655399012058,0.16090272079193743,0.45,0.002,0.0,1043.6515932659695,
15.643721136586889,1.0889614442750948,0.41545599659639576,0.7311134217306627,0.7688055838211335,2.508152984530925,1.5606143609060394,1.6706102750438732,1.2182203904178464,2.025203505862759,1.9511056828995608,1.1103933449318153,0.5950841455707853,1.0646091255043513,0.19121249903674867,0.9407414410938874,0.16039631174655575,0.45,0.002,0.0,1022.9731536682305,
15.466912510053527,1.0960880654466152,0.37947802937216496,0.7253556457391201,0.7178299195194553,2.6722534734754437,1.503666887941425,1.7134218454521943,1.103259756941456,2.05029736963452,1.7893386133558633,1.1244565171949792,0.5914663859802931,1.0556624881700871,0.18850856050968426,0.9392230799506983,0.1596066510093632,0.45,0.002,0.0,1005.1956547241891,
15.318810693943057,1.1070873781565727,0.347766965130138,0.7266956661335808,0.6655702475071846,2.833946587495633,1.4431599606625054,1.750406413706358,0.9974973048578633,2.069239962140362,1.6569928378054786,1.1339830971321523,0.5864642732152299,1.0467634221028372,0.18658004894714536,0.9378580832530145,0.15843007674308512,0.45,0.002,0.0,989.8955220336845,
15.190738854131553,1.1212278160172655,0.3193353964568128,0.7337733712387204,0.6124216020484168,2.992100369420574,1.3794822370780806,1.7816617785422049,0.9022368693318125,2.0826063116659674,1.5467042295710418,1.1391785674296095,0.5800103053310481,1.037916268439642,0.18537183393710682,0.9365765073545486,0.1568566152093552,0.45,0.002,0.0,986.5059749964147,
15.076630809167973,1.1379054593935531,0.2933830277155557,0.7454239780156411,0.55880160784837,3.1457817781755124,1.313287062678729,1.8073484462081406,0.8175222065307575,2.0909547822406105,1.453849843620086,1.1402854119679522,0.5720872047730661,1.0291428765030504,0.18475041678890214,0.935342899968646,0.15493448610038774,0.45,0.002,0.0,984.9609478154966,
14.978132481167115,1.1566302318963801,0.26934465569579163,0.7607096811244691,0.5062064959967756,3.294247488899207,1.245280540543357,1.8276904967186618,0.7473701550428548,2.0948013955764924,1.3754924487934987,1.1375932338114283,0.5627656570682003,1.020462212842471,0.18454143923157026,0.934140721817025,0.15274969752492545,0.45,0.002,0.0,982.7492575500744,
14.900063875691636,1.1769937592336452,0.24686130853621735,0.7788986164772088,0.4628707326157272,3.4369197424679925,1.1760189370569534,1.8429598339789115,0.6914065121601405,2.0945999876080648,1.3089302763354564,1.1314162550551827,0.5521879141661379,1.0118770875990897,0.1845727950588787,0.9329817745803142,0.1503977170257037,0.45,0.002,0.0,977.6469318802842,
14.840256352621651,1.198632558448961,0.22573217806015874,0.7994231309014173,0.43052409705142514,3.5733553196345422,1.105954176738997,1.8534548461266847,0.6475486707739931,2.0907300670150435,1.252311841383623,1.1220560186632487,0.540533447823558,1.0033848819220503,0.1846945626955927,0.9318655060228828,0.14796659537123155,0.45,0.002,0.0,972.7677741613813,
14.79441099429289,1.2212088205725582,0.2058641705634164,0.8218415088861468,0.4077712242914658,3.703229332082204,1.0355302724248385,1.8594882193391693,0.6134928568298448,2.0835000389442024,1.2047103648228756,1.109781257715904,0.5279929278202664,0.9949843436716386,0.18478207255048087,0.9307836575512248,0.14552825614731346,0.45,0.002,0.0,969.1977771776926,
14.759837830256727,1.2444049229323622,0.18723404747740335,0.8458106901946334,0.3934414491052802,3.8263266854333744,0.9652244725403224,1.8613822476875246,0.5871027392749302,2.0731571979583197,1.1661740195986097,1.0948241105671075,0.5147552474868592,0.9866776109728149,0.1847416075659403,0.9297229516021519,0.14314068291544144,0.45,0.002,0.0,967.2713618467944,
14.734627179051929,1.2679287320834982,0.16984908439009258,0.8710624919118958,0.3865398894998902,3.9425373186115444,0.8955007223232615,1.8594653445801215,0.566505794696697,2.0599053041642232,1.1369454686610707,1.0773882030652449,0.5009988250643894,0.9784650190210599,0.18452712736018784,0.9286773193458682,0.14083353803770549,0.45,0.002,0.0,965.9013573858335,
14.717078867618742,1.2915244735493654,0.15370938803816067,0.8973775916623635,0.38619456537533675,4.051850277229169,0.8267495163490457,1.8540645617486817,0.5502117734559097,2.043928532702629,1.1169268483532622,1.0576604686555287,0.4868808704992891,0.9703435906326628,0.18413409443945244,0.9276463397097612,0.13861021364161977,0.45,0.002,0.0,964.5632479373251,
14.705553577361615,1.3149804367353588,0.13885241861989425,0.9245656487458973,0.3916154214827077,4.154343182716091,0.7592633073723205,1.845498168781354,0.5371568827601478,2.0254089916257816,1.1055199108786704,1.0358193637552497,0.472529843888141,0.9623079642423764,0.1835864204534388,0.9266322421725558,0.1364554674073735,0.45,0.002,0.0,963.1108791240791,
14.698940599702697,1.3381313803239283,0.12568405868669172,0.9524530196757042,0.40206759678905946,4.250167844120053,0.6932485474798258,1.8340697507721715,0.5267451333516564,2.004535561030449,1.1017561242337137,1.012038781693328,0.4580428015461161,0.9543527498848393,0.18292119363470202,0.9256361807814604,0.1343449697699983,0.45,0.002,0.0,961.7368233917182,
14.69600964665263,1.3608564706017026,0.11425924710188358,0.9808771566000601,0.41685942657367697,4.339533810270353,0.6288463349170539,1.820063982244867,0.5187644435037323,1.9815055423220296,1.1044660322418314,0.986489683913518,0.44348751636192263,0.9464739115979888,0.18217559178590095,0.9246582862988288,0.13225362686117012,0.45,0.002,0.0,960.499413030557,
14.698274463113767,1.383073446659522,0.1044670318746531,1.009685447458588,0.4353414016272559,4.422690562944245,0.5688475891698188,1.803743679794078,0.5132330503058027,1.9565209278915547,1.112423571433014,0.9593401144106953,0.42890763954454175,0.9386690404376568,0.1813785848244682,0.9236983939778397,0.13016103641446142,0.45,0.002,0.0,959.3722970865595,
14.708763481300291,1.4047303246773555,0.09624793419300319,1.0387361256285554,0.45691084920060776,4.49990937331015,0.5173404954808969,1.7853478359268018,0.510234817169589,1.9297817090788687,1.1244411108099088,0.9307538987500229,0.41432900707453385,0.9309369896983961,0.18054774051083286,0.9227568031061584,0.1280538757788235,0.45,0.002,0.0,958.2924080903026,
14.725960304820209,1.425796228827779,0.08957095714983848,1.067899675671088,0.4810176150489544,4.571466245466406,0.47372501425125985,1.7650906130674964,0.5098163252468,1.9014785782803545,1.1394448737730676,0.9008884279627806,0.39976575007438575,0.9232775944489477,0.17968991330214656,0.921834057276763,0.12592579869707254,0.45,0.002,0.0,957.2714895017853,
14.748173668820817,1.4462530403421747,0.08441493859135911,1.0970599422065264,0.5071676353324271,4.637627633796695,0.43711152581883234,1.7431614599586676,0.5119479277339885,1.8717869354027357,1.1565247186190435,0.8698923867497044,0.38522552426866513,0.915691579141691,0.17880408640609094,0.9209306320879023,0.12377588790767846,0.45,0.002,0.0,956.3577889365722,
14.773913032393045,1.4660889362080618,0.0807559118549408,1.1261145707146407,0.5349232563051857,4.698639942751573,0.4067020550705426,1.7197263128851195,0.5165279993457534,1.8408631987386237,1.174953206044004,0.8379041229766181,0.3707135194979854,0.9081805393720161,0.17788479858686795,0.9200467956419747,0.12160660175430851,0.45,0.002,0.0,955.5914331011095,
14.801860051273268,1.485294123795266,0.07856057014049767,1.1549746533649174,0.563900702470436,4.754722950388649,0.38177708815868217,1.6949296004107772,0.5234002448576047,1.8088435374998377,1.1941705282424862,0.8050509379213754,0.3562351140227419,0.9007468351782817,0.17692514918003857,0.9191827989310757,0.11942189028317962,0.45,0.002,0.0,954.9649137728516,
14.830834562702707,1.5038584589971704,0.0777846882841248,1.1835636501020714,0.5937657515764302,4.806066607043423,0.36168653229366693,1.6688966390241307,0.5323720672586828,1.775844533476823,1.2137492510721573,0.771449145792376,0.34179723778165405,0.8933934023636096,0.1759189156019997,0.9183390676217043,0.11722580013718216,0.45,0.002,0.0,954.4370936425443,
14.859763834774355,1.5217704217789283,0.07837475088999835,1.2118158323840982,0.6242286226376701,4.852830448239909,0.3458435729937764,1.6417360677446913,0.5432308111634583,1.7419650673007525,1.233354893421048,0.7372046248614901,0.3274087213585366,0.8861235470500485,0.17486171101575756,0.9175162592010038,0.11502164730477639,0.45,0.002,0.0,953.9572359854202,
14.88766380536673,1.5390169572516001,0.08027101681965643,1.2396745753534046,0.65503873638435,4.895144911355111,0.3337198270233465,1.6135421042313578,0.5557588386028067,1.7072887744088239,1.252714395017139,0.7024136406514097,0.3130800282677236,0.8789407814899179,0.17375132697024556,0.9167151622878938,0.11281168305788919,0.45,0.002,0.0,953.4851935727072,
14.913630662608679,1.5555838210107371,0.08341067579013098,1.2670907827640643,0.6859797062594981,4.933113980209864,0.32484082375091305,1.5843965293353879,0.5697458024254362,1.671886584403734,1.2715953793937316,0.6671638283406676,0.2988227489245125,0.8718487018946312,0.17258750988165514,0.9159365629946778,0.11059711704436527,0.45,0.002,0.0,952.9939388885548,
14.936837687705975,1.5714561704640078,0.08773032463904144,1.2940216104212676,0.716864752518827,4.966818671876464,0.3187815154937689,1.5543703774064104,0.5849963855727093,1.6358190332861067,1.2897944717068301,0.6315352616498505,0.28464911267069004,0.86485088910168,0.17137143974103533,0.9151811509703217,0.10837834516990634,0.45,0.002,0.0,952.466060798805,
14.956532883797252,1.5866192192232058,0.09316750363663037,1.320429531428987,0.7475326503735416,4.99632094835177,0.31516184933433666,1.5235253447596413,0.6013329800505718,1.5991381877346786,1.307131503828376,0.5956015321897992,0.2705716328857137,0.8579508190355662,0.17010513993386614,0.9144494855123824,0.10615525073525077,0.45,0.002,0.0,951.8898272399229,
14.972036361376386,1.601058834199998,0.09966137223940033,1.3462817039133153,0.7778442570806618,5.021667708727771,0.313642460921816,1.4919149470470583,0.6185948617990948,1.5618891343475285,1.3234474243546988,0.5594307583842056,0.25660289836084005,0.8511517882139913,0.168790969561726,0.9137419929945335,0.10392748547498666,0.45,0.002,0.0,951.2585488582115,
14.98273783109037,1.6147620168398864,0.10715276842609932,1.3715495662157822,0.8076795972974357,5.042894607540399,0.31392052747893595,1.4595854678668996,0.6366359054800399,1.524111065163578,1.3386043665660277,0.5230864655724379,0.24275547664285232,0.84445686366922,0.16743126658292284,0.9130589755247186,0.10169468170784132,0.45,0.002,0.0,950.5703460247851,
14.988094491940037,1.627717257616466,0.11558392772155912,1.3962085793179275,0.8369354375444682,5.060029530364638,0.31572583464546355,1.426576743273327,0.6553223095006255,1.4858380327253318,1.3524866406639606,0.48662831413198493,0.2290418844342882,0.8378688611116712,0.16602814592552947,0.9124006237736404,0.09945658331491368,0.45,0.002,0.0,949.827033790706,
14.98762885645272,1.639914779029178,0.12489809249825341,1.420238046402305,0.8655232615615854,5.073095624675192,0.31881714648091075,1.3929228202046768,0.6745308110104575,1.4470994591426631,1.3650015457897962,0.450112682352773,0.21547458730493202,0.8313903468448977,0.16458342176645094,0.9117670368084068,0.09721310633198779,0.45,0.002,0.0,949.031906927372,
14.980925970720321,1.6513466880383318,0.135039163433211,1.4436209556527522,0.8933675629443576,5.082113830429527,0.32297895955888184,1.3586525153327742,0.6941473596975655,1.40792047458832,1.3760793329306362,0.41359312484734534,0.2020660032666239,0.8250236558896057,0.16309861234608153,0.9111582472429572,0.09496434948373944,0.45,0.002,0.0,948.1877954852744,
14.967629834200928,1.6620070547147927,0.14595146594781092,1.4663438107480198,0.9204043861432915,5.087104889871459,0.32801867138164187,1.3237898905033656,0.7140661215629037,1.3683221434548476,1.3856721726975387,0.37712072972500943,0.1888284974502518,0.8187709198945495,0.16157498907348392,0.910574246126741,0.09271057554898947,0.45,0.002,0.0,947.2960247366658,
14.948263447303226,1.671891928475467,0.1575796436229206,1.4883964308851116,0.9465800620602535,5.088090845963892,0.3337641360916857,1.2883546547043894,0.7341887693816872,1.3283216191559215,1.3937523795007356,0.3415686116501137,0.1757743658110539,0.8126341008038047,0.16001364072269883,0.9100150016217029,0.09045218040703333,0.45,0.002,0.0,946.3562459164025,
14.928230971508635,1.680999300399914,0.16986865491428793,1.5097717158843114,0.9718500974153292,5.0850960646595755,0.3400615494377551,1.2523625000544807,0.7544240280518809,1.2879322548087933,1.4003102545794177,0.3126387384549709,0.16291581284792309,0.8066150271505814,0.15841553377960607,0.9094804696232875,0.08818966112573162,0.45,0.002,0.0,945.3665912741537,
14.908338635608246,1.689329018781954,0.18276383668451196,1.530465380126894,0.9961781885076838,5.078147835098777,0.34677360258234385,1.2158253787241227,0.7746873996188909,1.2471636870614018,1.4053518381869516,0.2913875398975862,0.15026493033713234,0.8007154301209589,0.15678155948151845,0.9089705977655483,0.0859235891755832,0.45,0.002,0.0,944.3238378656185,
14.887540740221656,1.6968826646194675,0.19621100028356236,1.5504756627673024,1.0195353394575273,5.0672766128938,0.3537778559401355,1.1787517275449149,0.7949009617314695,1.206021903513955,1.4088967361630798,0.27697659259980156,0.13783368270664415,0.794936976749661,0.15511256542069063,0.9084853253338074,0.08365459070297877,0.45,0.002,0.0,943.2235201101527,
14.864907731917592,1.7036633935409335,0.21015653536551474,1.5698030221820711,1.0418990716007774,5.0525159755760916,0.3609652956922344,1.1411466468329132,0.8149931618761502,1.164509299832351,1.4109761009850557,0.26864532702179517,0.1256339014117075,0.7892812983331124,0.15340937408157168,0.9080245807676008,0.08138333317158851,0.45,0.002,0.0,942.0600836208815,
14.839716481526082,1.7096757508834943,0.22454750729704998,1.5884498218450012,1.0632527141146912,5.033902358090847,0.368239043007495,1.1030120396803857,0.8348985835034393,1.1226247301317749,1.4116308024878388,0.2657035245691101,0.11377960591495792,0.7837500133378901,0.1516727924547974,0.9075882775337897,0.07911051652188471,0.45,0.002,0.0,940.8271049568856,
14.81253634299965,1.714925467377074,0.23933174253304443,1.6064200139031046,1.0835847668607372,5.0114746317469105,0.3755131913594235,1.064346717605431,0.8545576983316588,1.0803635528903932,1.4109097974215121,0.2675245568840607,0.10358420608630353,0.7783447447035889,0.14990361662165902,0.9071763088224739,0.0768368669369146,0.45,0.002,0.0,939.5175318236122,
14.783311754581533,1.7194192432832625,0.25445790210574604,1.623718825594558,1.1028883265848033,4.985273582982023,0.3827117528414367,1.0251464779471642,0.8739166260616215,1.03771767393407,1.4088686847726497,0.2735392932748391,0.09565336519936216,0.7730671319816902,0.1481026341350327,0.9067885416260391,0.07456313177630118,0.45,0.002,0.0,938.1238809277477,
