IKin__LowPassTotalFlowRate,rightHipInnerLowPassFlowRate,leftHipInnerLowPassFlowRate,rightHipOuterLowPassFlowRate,leftHipOuterLowPassFlowRate,rightKneeLowPassFlowRate,leftKneeLowPassFlowRate,rightAnkleInnerLowPassFlowRate,leftAnkleInnerLowPassFlowRate,rightAnkleOuterLowPassFlowRate,leftAnkleOuterLowPassFlowRate,SpineInnerLowPassFlowRate,SpineOuterLowPassFlowRate,qd_x,qd_y,exactCenterOfMassVelocityX,exactCenterOfMassVelocityY,swingTime0,transferTime0,RIGHT_FOOT_LINKFootForceMag,LEFT_FOOT_LINKFootForceMag,
4.263717059102016,0.0428169457494184,0.4237157317011369,0.04238049061558253,0.4301435763508294,0.33250067102852165,0.30005832342735167,0.2049407030793843,1.2295133408198213,0.20357989036646348,1.0225498478452133,0.026535434207922315,0.004982103910372226,0.0787430860724329,0.0031297979665821825,0.1535045098614661,-3.04954144244268E-4,0.9,0.25,900.912864058998,0.0,
4.244489538984978,0.04174431161965002,0.41468880254934515,0.04173331899714073,0.42059211865355706,0.33319515100437946,0.2609165750193799,0.2057459909391238,1.2472879916463824,0.20581202444444996,1.042849755495034,0.024700928368561043,0.00522257024797636,0.08065893636081391,0.00462297637314516,0.1542336777505681,6.916688874658216E-4,0.9,0.25,899.5038679771778,0.0,
4.22804685172486,0.040696751587821614,0.40552704208057955,0.04110208277527466,0.4109117888244282,0.3339905089436164,0.2253045971790875,0.20656970110468684,1.264634858938591,0.20805235380692524,1.0628528997480364,0.022887355247075417,0.005516911488738005,0.08258187567881231,0.006100621506704689,0.15495344965398444,0.0016821731237554995,0.9,0.25,898.0331764127783,0.0,
4.21955438752337,0.03967058916067097,0.3962277561670259,0.04047687589674417,0.4011047720311244,0.33487627153552724,0.19841225157336737,0.20742573983857437,1.2815485398268558,0.21032008270598457,1.0825520321137916,0.02109342505902956,0.005846051614674022,0.0845113738448211,0.0075623778189684325,0.1556632640132961,0.0026668965101831373,0.9,0.25,896.5092874121118,0.0,
4.217994053843906,0.038661842226471406,0.38678856576564113,0.03984799771407282,0.3911733162638198,0.3358418484819724,0.17924203105119355,0.20832889114157158,1.2980247146078963,0.21263331862680912,1.1019409491068348,0.019317814341283324,0.006192764516340697,0.08644698041721016,0.009008176474333945,0.15636287055233766,0.0036461492010663277,0.9,0.25,894.9453411216384,0.0,
4.222253551553252,0.03766685843228446,0.377207804359585,0.03920716898640156,0.38111968954601505,0.33687817153335226,0.16669747664832327,0.20929314297658055,1.3140600242375022,0.21500709434461404,1.1210143850133922,0.017559371476191042,0.006542363999010296,0.08838830568336142,0.010438223568899915,0.15705230324736402,0.004620196109659509,0.9,0.25,893.3570655883102,0.0,
4.231382018538442,0.03668284461712085,0.3674847834295768,0.03854843718425266,0.3709461450451998,0.3379789689634817,0.15983822588611893,0.21033027321322809,1.3296519517789804,0.21745201497686387,1.1397679102717528,0.01581728576901517,0.006883177402851362,0.09033500042950289,0.011852957851428241,0.15773182209300793,0.005589246239620109,0.9,0.25,891.7606507101906,0.0,
4.244568062746681,0.035708237673673655,0.3576199091272699,0.037868697389478595,0.36065489636836345,0.33914156126117445,0.15785778812076537,0.21144883694952057,1.3447987208422496,0.2199736191205513,1.1581978442455587,0.014091203379011362,0.007206748269064243,0.09228673716944492,0.013252986503531747,0.15840183429762275,0.00655344952368734,0.9,0.25,890.1708197765917,0.0,
4.261120656981995,0.03474288946955507,0.34761465350089304,0.037167810702879264,0.35024810376645216,0.34036713516826833,0.16006453829355824,0.21265363308778026,1.3594992212533727,0.2225724447443912,1.1763011889565145,0.012381281852928932,0.007507756185400444,0.09424319507612375,0.014639009175021948,0.15906280677815474,0.007512900882974671,0.9,0.25,888.5993106371006,0.0,
4.280468867790563,0.03378806409458783,0.3374714009391096,0.036448353244983925,0.3397278706070185,0.3416605214308962,0.165865458252812,0.21394566221686906,1.3737529681104714,0.2252447054362214,1.194075587738191,0.010704595163299519,0.00778368055610119,0.09620405002922587,0.016011740799884044,0.15971518152028416,0.00846765030466921,0.9,0.25,887.0539024694715,0.0,
4.30244902070987,0.032846268455114756,0.3271932031922496,0.03571506973851164,0.32909624819880484,0.34302955861536094,0.1747522190242624,0.2153225267947346,1.3875600959139014,0.22798341942023714,1.2115193095012364,0.00939683663307447,0.00803426522238072,0.09816897060649404,0.017371842538835742,0.16035930366069479,0.009417717147128217,0.9,0.25,885.538039168902,0.0,
4.326774190435617,0.0319209551969138,0.31678348319353256,0.03497413260260453,0.3183552465496019,0.3444841660199027,0.18628925479031946,0.21677917749668188,1.4009213851925952,0.23077979748412308,1.228631256987888,0.008594474666317338,0.00826086025513533,0.10013761963875757,0.018719868122542543,0.1609953694719504,0.010363106539998912,0.9,0.25,884.0510228610365,0.0,
4.3530074299193355,0.03101614721659436,0.30624572910453285,0.03423231859983129,0.3075068479689363,0.34603526895892056,0.20010353013985263,0.21830887869779303,1.4138383147776932,0.23362468787603458,1.2454109943557272,0.008218988283635226,0.008465723939783919,0.10210966069194308,0.020056230223629033,0.1616233981814449,0.011303825692161245,0.9,0.25,882.5886847263982,0.0,
4.37916868371036,0.030161552191493732,0.2955993763822705,0.0335716193180478,0.2965405788547362,0.34764543189739944,0.2158877156741475,0.21918639570345066,1.4263170608009939,0.2355047467610623,1.261859705219207,0.008194421076457277,0.00870007983109353,0.10392921213572175,0.021551172002362493,0.16237354520643796,0.012241891511418242,0.9,0.25,881.1443947725058,0.0,
4.399934027328178,0.029683068049688184,0.28502374215839715,0.03380370843688443,0.2853515316757742,0.34977363736089684,0.23349794709907656,0.21664458856387808,1.4383662224670015,0.2320157748044968,1.2779527047776966,0.008356636032692686,0.009464465901693808,0.10560468629747848,0.023088446788974978,0.16302630537103732,0.013137946233547566,0.9,0.25,879.7102478620586,0.0,
4.4239780159703175,0.02982879794688111,0.2746491138330621,0.03520383740690997,0.2740037587346657,0.35376902672712157,0.2526873508720962,0.213504671691369,1.45005458750112,0.22715803608270255,1.2936532969397674,0.008520060468817904,0.010945477765803123,0.10720405864264274,0.02457504125616335,0.1635554430197607,0.014000744997915376,0.9,0.25,890.8861535081388,0.0,
4.453445569986199,0.03053991571523849,0.2644201525716276,0.03747224894830578,0.26255962206117434,0.3595007819695965,0.2732257064532227,0.21074209309149813,1.461449536248225,0.22290387592835403,1.3090208904217728,0.008651285953799437,0.01295946062338336,0.10875722240092428,0.025967388131652346,0.1639582331956125,0.01485087247507162,0.9,0.25,895.6611280934068,0.0,
4.487196081536848,0.03157153857892394,0.25415651437843473,0.040062214640285344,0.2510440067394801,0.36615026301470416,0.29494485587282554,0.20860469959791647,1.4725931109671186,0.21994134691523404,1.3241760175415664,0.00882408823515374,0.015127425055204025,0.11028393225773035,0.027244140846303652,0.16423323233353124,0.015702479571700158,0.9,0.25,892.0998875042005,0.0,
4.5234148761355,0.032617182194514135,0.24365273560128917,0.042384133809184155,0.23946531565283205,0.37277952954553134,0.3177126946628295,0.20724827185185266,1.4835149622510655,0.21861873761838999,1.339235531737764,0.009152134475582717,0.017033646734662927,0.11179779842283795,0.02840455941766419,0.1643841153654584,0.01656268699047265,0.9,0.25,884.7671523872182,0.0,
4.560620953253867,0.033402250955281335,0.23274940339633896,0.04394796758052694,0.2278345831621243,0.3786083935908443,0.3414060472639288,0.20687746718104885,1.4942368103537782,0.2192075182695891,1.3542756780360516,0.009737995527626773,0.01833683793672618,0.11330915516542553,0.02946388004068276,0.1644270719117064,0.017435062911805348,0.9,0.25,876.2355024672016,0.0,
4.59792370981197,0.03373377890207173,0.22135978224078073,0.044438714780363334,0.2161670398928725,0.3831286087184589,0.3659006015130928,0.20771624885755585,1.504777236936527,0.22190013308855544,1.369330214527916,0.010646450180876796,0.01882490017289758,0.11482718134549874,0.030447874680190168,0.16439052224449743,0.018321031295267264,0.9,0.25,868.0502863588518,0.0,
4.634913751767321,0.03351442628456776,0.2094679064620294,0.043735215564051376,0.20447494287083937,0.38612028442617125,0.39107263682139715,0.20992089872471595,1.515154083233318,0.22672604219386508,1.3844027240495296,0.011897686391405784,0.018426904745429577,0.1163600674297869,0.03138790620068987,0.1643104802074522,0.01922014531801185,0.9,0.25,861.1389906654564,0.0,
4.671467327131187,0.03273685617392548,0.1971158532127028,0.04189425416597705,0.19276221744683547,0.38761994949849576,0.41680395298356515,0.21351037474299484,1.52538126376742,0.23349452413006988,1.3994768451858557,0.013471124933435575,0.017200110889906778,0.11791420761385907,0.0323163783781311,0.16422438145850618,0.020130144022615818,0.9,0.25,856.0008700863627,0.0,
4.70759794646453,0.03146893076724043,0.18438855763684717,0.03911575074806324,0.18102409455519244,0.38786841570078906,0.44298605597587737,0.21834416781827065,1.535462244734832,0.24180146651954057,1.41452097394921,0.015313638873447671,0.015303649185217264,0.11949349905574559,0.03326270896845709,0.16416559822627996,0.021047242186188714,0.9,0.25,852.8228342681588,0.0,
4.743825660483212,0.02983447116873437,0.17139785155866916,0.035698085641618645,0.16924982580343903,0.3872498910445227,0.4695234006829734,0.2241432202386813,1.5453847463874908,0.25108918071343617,1.4294908186008848,0.017349361449195147,0.013414807193565402,0.12109916263753694,0.03425017534848104,0.16415954596246787,0.02196667660209753,0.9,0.25,851.5505890159828,0.0,
4.780923849518685,0.027991712393929884,0.158265883787542,0.03198938697215631,0.15742584570184884,0.3862272011049065,0.4963362614025668,0.23053622092117004,1.555119618757515,0.2607319842619814,1.444333028249598,0.01949005356556229,0.012476652399907535,0.12273005025817382,0.035293883934741206,0.16422150471312608,0.022883374911058366,0.9,0.25,851.92666613026,0.0,
4.81832294103797,0.02611112620138558,0.1451089801379784,0.028339759607337627,0.14553811860646015,0.3852775244155635,0.5233631466638191,0.23711487115886204,1.5646241536582854,0.2701237229285395,1.4589905627011903,0.02164538525806241,0.012085589700485271,0.12438325114474261,0.036399943954494175,0.16435599997380027,0.023792617187678843,0.9,0.25,853.5417293128601,0.0,
4.855459484257872,0.02435450244991031,0.13202375962021207,0.025059147751107368,0.133573614745001,0.3848340960037495,0.5505621651107168,0.24348712490887608,1.5738483627837696,0.27875189655242655,1.4734087662183195,0.023732364128269418,0.011823683985513608,0.12605482422359102,0.03756578380479199,0.16455753148625507,0.024690601085542774,0.9,0.25,855.8959294980791,0.0,
4.891897886710918,0.02285724294997158,0.1190771696723526,0.022384832285094223,0.12152124258805812,0.3852394791803251,0.5779108300891638,0.24932186273502016,1.5827423474013897,0.2862501834939635,1.4875408569808748,0.025683069729706565,0.011368769604998998,0.1277405344424273,0.03878144728471424,0.16481239663827443,0.025574849671264888,0.9,0.25,858.4687670163113,0.0,
4.927354256224472,0.021715517590135954,0.10630136834429874,0.020461296701748947,0.10937244636730424,0.38671478034856255,0.6054041904647297,0.25438113779372284,1.5912632447945618,0.2924260147059636,1.5013520244739627,0.027449987232510173,0.010512247406972557,0.12943650857813413,0.040031626668794285,0.1651012861002907,0.026444422288465993,0.9,0.25,860.7735642677528,0.0,
4.961755052512041,0.02097933686651489,0.09369355120263206,0.019333561352861118,0.09712150021068572,0.38934701064795113,0.6330515550120154,0.2585379127279289,1.5993807734184664,0.2972633429757273,1.5148218463556569,0.029008520760130996,0.009216140981470524,0.13113974952998675,0.04129812366887082,0.16540226559088736,0.02729991463893321,0.9,0.25,862.4135515525204,0.0,
4.995882772777942,0.020651835506565807,0.0812201381900135,0.018953359926683476,0.0847654768318503,0.3930942830187399,0.6608722970673889,0.261778861493994,1.6070808386877533,0.3009035651324433,1.5279450487851476,0.030356628355484944,0.008260439781878787,0.13284847191583984,0.04256239241056015,0.16569373652030653,0.028143265122907088,0.9,0.25,863.1223885411648,0.0,
5.033163619452396,0.020694265592966492,0.07084120630510456,0.019195971626517427,0.07344173771903562,0.3978061955932806,0.6888913001302823,0.2641935083084891,1.61436698263698,0.3036097518584083,1.540730789357521,0.03151188186977668,0.007880028454034883,0.1345622494084382,0.043807829119190796,0.16595700529163834,0.028977412637049563,0.9,0.25,862.7832117636405,0.0,
5.078584690022859,0.021035489917206274,0.06447479604974957,0.01988435545933249,0.0662399803522804,0.40325499017022587,0.717134586489762,0.2659525017678117,1.6212597173997783,0.3057207128742961,1.553200735091738,0.03250656258550967,0.007920261865168945,0.13628198852005907,0.045021536639255295,0.1661781807823921,0.02980586885125293,0.9,0.25,861.4254136227806,0.0,
5.131352747802553,0.02158426868860276,0.06168167758102624,0.020816630029645483,0.062815720623316,0.4091721432522922,0.7456255935496623,0.2672788967576558,1.6277940075439774,0.30760182995964974,1.5653862802443117,0.033381612807896796,0.008214086764517778,0.13800976162311987,0.046195396771283745,0.16634924279034116,0.0306322723467922,0.9,0.25,859.2016723673007,0.0,
5.190554883865219,0.02224243302807566,0.06206750133859221,0.0217929760584286,0.06264639385335798,0.4152850238236042,0.7743824398161425,0.2684167726460706,1.6340153587128956,0.3095990653711492,1.577325295280781,0.03418033516406261,0.008601288772060034,0.13974854083520116,0.04732640478899097,0.16646825612251473,0.031459984294810256,0.9,0.25,856.3511621606439,0.0,
5.2554189725679095,0.022917153928610746,0.06529076432185107,0.022638644753843126,0.0652832449012055,0.4213490207629027,0.8034163683462052,0.2696013348874663,1.63997510747581,0.31200129368592866,1.589058804912071,0.0349426616837875,0.008944572908228327,0.14150187650503146,0.04841633182486082,0.16653882213963012,0.03229176973770256,0.9,0.25,853.1565956832442,0.0,
5.325285579535314,0.023530889228660184,0.07104589625995254,0.023220756942835586,0.07034144481379964,0.42717184429667554,0.8327313910685261,0.27103392681383953,1.6457255679739138,0.31501438004704074,1.6006279565454644,0.03570062874839034,0.009140896796216099,0.143273561892785,0.04947086235644113,0.1665689451500026,0.033129589892023976,0.9,0.25,849.9025136076925,0.0,
5.399585142946369,0.024028116841902175,0.07905170988032428,0.02345774482291931,0.07749149730747189,0.4326282294595041,0.8623250082096837,0.2728642973184073,1.6513156629362147,0.3187485228056842,1.6120715680730184,0.0364754412909633,0.009127344000275702,0.14506732119323243,0.05049839731485287,0.1665695375078403,0.03397451290850123,0.9,0.25,846.8404924529815,0.0,
5.477820590289099,0.024378521489023548,0.08904476732405169,0.023321403104629015,0.0864517266477576,0.4376647365924673,0.8921897641481846,0.2751812344970795,1.6567875544404074,0.3232185592430881,1.6234244478210085,0.03727624435931974,0.008881630622083674,0.14688655181321356,0.05150872069482619,0.16655279557091493,0.03482673556834615,0.9,0.25,844.1645110973251,0.0,
5.559555200158219,0.02457679807909198,0.10077683472152896,0.022832425291393125,0.09698169096161169,0.4422955648764351,0.9223153353546126,0.27801148609816617,1.6621746132590502,0.3283554137816153,1.6347165716781524,0.03810048746667035,0.008417978589891807,0.1487341425960366,0.05251170744383812,0.16653065609370535,0.03568569735095482,0.9,0.25,841.9967740058993,0.0,
5.644405074478908,0.02463960986492263,0.11401537338193887,0.022050925617232865,0.1088764044430822,0.44659117621440186,0.9526908286332563,0.2813259003602258,1.6675008545584236,0.3340257954014046,1.6459730950827551,0.03893559666051091,0.00777951426075423,0.1506123798331256,0.05351621382033629,0.1665134992635358,0.036550261259834994,0.9,0.25,840.3864728621515,0.0,
5.732035203563868,0.0246004760837572,0.1285459394480231,0.02106377933226278,0.12196127940032786,0.45066205127383313,0.9833069915935734,0.28505102765429197,1.6727817605312978,0.3400566862584248,1.6572150832987318,0.03976156433608743,0.007028564353256876,0.15252294113721787,0.054529247018516705,0.16650921044504804,0.037418932535137964,0.9,0.25,839.3144516630216,0.0,
5.822157899778921,0.02450346889662317,0.1441754125664541,0.01997068324997616,0.13608771827161859,0.4546400934808287,1.0141580915582955,0.2890840566759787,1.6780262372597199,0.3462610938677297,1.6684607720868974,0.04055402770538445,0.006236244159415717,0.15446696687826142,0.05555546547168506,0.16652265610114897,0.03829008641841784,0.9,0.25,838.7043315857212,0.0,
5.914532384826341,0.024396595094696206,0.1607351162976559,0.0188706965631236,0.15112929762218708,0.4586601055472308,1.0452432919012988,0.29330889748208094,1.6832393374007675,0.35246189132581435,1.6797271306024,0.04128741822890197,0.005472606760184974,0.15644519045294486,0.05659701858037246,0.16655557615688787,0.03916217902287677,0.9,0.25,838.4391314580228,0.0,
6.008964511324886,0.02432564738297757,0.17808310108312495,0.017850720772882335,0.16697849270292106,0.46284343776986564,1.0765674352639942,0.2976114187366,1.6884253298019065,0.3585112373755941,1.6910314914745577,0.04193781616329289,0.00479838279717065,0.15845810314778502,0.057653697176870286,0.1666068493037763,0.040033920498745434,0.9,0.25,838.3801812562544,0.0,
