IKin__LowPassTotalFlowRate,rightHipInnerLowPassFlowRate,leftHipInnerLowPassFlowRate,rightHipOuterLowPassFlowRate,leftHipOuterLowPassFlowRate,rightKneeLowPassFlowRate,leftKneeLowPassFlowRate,rightAnkleInnerLowPassFlowRate,leftAnkleInnerLowPassFlowRate,rightAnkleOuterLowPassFlowRate,leftAnkleOuterLowPassFlowRate,SpineInnerLowPassFlowRate,SpineOuterLowPassFlowRate,qd_x,qd_y,exactCenterOfMassVelocityX,exactCenterOfMassVelocityY,swingTime0,transferTime0,RIGHT_FOOT_LINKFootForceMag,LEFT_FOOT_LINKFootForceMag,
4.212399268214231,0.28258102039144073,0.26448135445502546,0.4148876362796831,0.37093683875851263,0.38037626214454073,0.10948800920112356,0.1968526910574935,1.0590795167211768,0.05631040956781875,0.9877898243429355,0.07114761872738111,0.018468086567099227,0.18396501993603348,0.1200997322432614,0.20533469695529558,0.08255970862953442,0.9,0.25,911.9758127196252,0.0,
4.248583916939161,0.2876137239138534,0.25571934542387287,0.42267135763888514,0.3636039346160877,0.3870241565363205,0.11693877329949642,0.20098776062683918,1.0665184160815753,0.0571655943321435,1.0001850318170689,0.07295749312726615,0.01719832952575149,0.1856553247809941,0.12125963004949092,0.20596215072365304,0.08348903753654237,0.9,0.25,911.640896899494,0.0,
4.285101517252569,0.2927469506883614,0.24687043922974702,0.4306035578129097,0.3561953325937302,0.3937853092999017,0.12539290022966076,0.20492688980326546,1.073390055810785,0.05834828244723409,1.0122242074292027,0.07474590117144465,0.015871690736326303,0.18735833248926112,0.12243281985859458,0.20659787434264315,0.08442373187660339,0.9,0.25,911.6665671117198,0.0,
4.321986401277859,0.2979777990425741,0.23798228133842253,0.43855658832582173,0.3486914214847465,0.4006295927752216,0.13467797509614168,0.2087675097698985,1.079682644124436,0.06002385121568906,1.023877939976206,0.07655075394043309,0.014568044188268098,0.18907313357360864,0.12362165592257816,0.20724197390277913,0.0853620006237007,0.9,0.25,911.9805044979719,0.0,
4.359250551812997,0.3032982347051088,0.22909671264331244,0.44641638501428993,0.3410743755123834,0.40752649010229386,0.14464768772594286,0.212611736680769,1.085387863553064,0.06231480960855246,1.035113687129785,0.0784042662399364,0.013358302897559692,0.1907982802219214,0.12482682625481681,0.20789358544741113,0.08630224883113213,0.9,0.25,912.4916210926407,0.0,
4.396868886364592,0.30869570502476473,0.22024700783560394,0.4540906362403689,0.3333298319752231,0.4144471383382702,0.15517875718941576,0.21655787583833094,1.0905014807404674,0.06529257274718431,1.045898116837573,0.0803304626147201,0.012299300982669813,0.19253191835077674,0.12604743706642094,0.20855102178539117,0.08724319626929088,0.9,0.25,913.0986468403835,0.0,
4.434770394620744,0.3141540114675623,0.21145598855351946,0.46151462029848933,0.32544819807163483,0.42136602880282115,0.16616807057724078,0.22069279953653134,1.0950236518482468,0.06897396878675849,1.056199446033063,0.08234345424423054,0.011430156400646742,0.19427194366449568,0.12728121868779796,0.209211975875003,0.08818396569881168,0.9,0.25,913.6989963786593,0.0,
4.472835210975326,0.31965436965550137,0.2027351069655506,0.4686543942724855,0.31742550320652446,0.4282622607057525,0.17752998363835013,0.22508572506657457,1.0989589082364046,0.07332247539959591,1.065989584084435,0.08444658948688413,0.010770310257266888,0.19601616802016625,0.12852482857765682,0.2098737599972034,0.08912413531540203,0.9,0.25,914.1971785148085,0.0,
4.510897240103428,0.32517657496654323,0.19408451007095834,0.47550725386953696,0.30926375513444565,0.4351202904517348,0.18919375898695145,0.22978377736767538,1.1023158325810358,0.07825377897702562,1.0752459138309753,0.08663250426261662,0.010319289603929329,0.19776248203762753,0.129774220531785,0.21053355835032486,0.09006375296133465,0.9,0.25,914.5120842497147,0.0,
4.548751548590074,0.3307001885609728,0.18549401350549666,0.48209961514894445,0.30097080096462575,0.4419301666411089,0.2011011407310243,0.23480955642118406,1.1051064588835864,0.0836449067400407,1.0839525804421848,0.0888840254467448,0.010058095104161228,0.19950900159706758,0.13102504567822573,0.2111886710857986,0.09100331293077224,0.9,0.25,914.5826160316136,0.0,
4.586165420914977,0.33620566194784246,0.17694484349844267,0.488482672955046,0.29255973448766454,0.4486872849270946,0.21320408179202216,0.24016075755875327,1.1073454499331428,0.0893459284779687,1.092101204656078,0.09117581259056814,0.00995198809035558,0.20125418781691254,0.1322730502056614,0.21183673007452472,0.0919436993236736,0.9,0.25,914.3712931768657,0.0,
4.622891780336437,0.34167532934300726,0.16841195175691137,0.4947263528885246,0.2840479254607344,0.4553917346022053,0.22546265117767328,0.24581172637122928,1.1090491208791544,0.09519307893854341,1.0996909878500374,0.09347657031694652,0.00995435075147231,0.2029969333086921,0.13351443733651552,0.21247587056735773,0.09288610254819296,0.9,0.25,913.8656685992598,0.0,
4.65868360313469,0.3470942124019646,0.15986667454002776,0.500912179894821,0.275455772419137,0.46204733682193166,0.23784315322991012,0.2517166854997017,1.1102343872226266,0.10102211945365595,1.1067282279625816,0.09575162563491248,0.010011228053421922,0.20473661056391074,0.13474616617641474,0.2131048478952247,0.09383191747837441,0.9,0.25,913.0775946969076,0.0,
4.693308003633241,0.35245060092742236,0.15127949516164507,0.507125732556594,0.26680529610197745,0.46866049118131214,0.2503164896723564,0.2578142575430638,1.110917718624947,0.1066808300971885,1.1132253130521759,0.09796564693936699,0.010066131775194704,0.20647308205676954,0.13596616761798438,0.213723093944236,0.0947826327258823,0.9,0.25,912.0405633424866,0.0,
4.726558820625797,0.3577363915418642,0.14262267905368387,0.5134493348666306,0.2581186954970739,0.4752389516874495,0.2628567890459116,0.2640328366012854,1.1111141771625577,0.11203968566813714,1.1191992994193727,0.10008528146806986,0.010064698613763572,0.20820667403518175,0.137173465876216,0.21433071370302506,0.09573972048816426,0.9,0.25,910.8054945991366,0.0,
4.758265372414006,0.36294709045478507,0.1338725329705229,0.5199557297092374,0.24941700342616824,0.48179059739182584,0.2754403303391896,0.27029748980847534,1.110836574432462,0.11699753254346404,1.124670235884484,0.10208146051320492,0.009958794940190207,0.2099381683166677,0.1383687135445481,0.21492835723815779,0.0967040528619715,0.9,0.25,909.435451089645,0.0,
4.7882952375335055,0.3680808296998516,0.12501079532979484,0.5267044139952526,0.24071909604077082,0.4883223013911757,0.28804485048977174,0.276544076287657,1.1100944753969932,0.1214745337615733,1.1296595389959099,0.10393086379120643,0.009709462353551504,0.21166870716699188,0.1395535370689517,0.21551726288951661,0.0976764325749864,0.9,0.25,907.999801379558,0.0,
4.816569731942607,0.37313886109820904,0.11602618390479172,0.5337368334634482,0.23204060856220815,0.49483971318714176,0.30064891992037734,0.2827154276159231,1.108893909108577,0.12543412617624206,1.1341879531555314,0.1056176437131486,0.009289552037011173,0.21339958976047044,0.14072933331878462,0.21609917115954427,0.09865854895560082,0.9,0.25,906.5614862532598,0.0,
4.843068868471904,0.37812705908140803,0.10691591184120022,0.5410711264325072,0.22339287823036094,0.5013467277382102,0.31323140688803053,0.28874687139974436,1.1072380869352285,0.1289044372792276,1.1382734339476352,0.10713510434467714,0.008685824353675417,0.21513219466079267,0.1418982468496492,0.21667591542856288,0.09965170482498431,0.9,0.25,905.1879528727349,0.0,
4.867811297196605,0.3830543502462528,0.09768525970435468,0.5487033868018423,0.21478283328377104,0.507844258575048,0.32577150859424464,0.2945804257387267,1.105127617708357,0.13194749808651227,1.1419301261791888,0.10848528184602645,0.007898750432281441,0.21686792454246487,0.1430634091343091,0.21724937446697815,0.1006563048184719,0.9,0.25,903.9490829858618,0.0,
4.890851959652077,0.3879309649770383,0.0883464626761564,0.5566108211129878,0.2062132608040976,0.5143304356631281,0.3382489824654303,0.30017595860913776,1.10256065187981,0.13464767157830274,1.1451677022888715,0.1096778531416521,0.00694119445546598,0.2186081066906014,0.14422839818413338,0.21782134120871438,0.10167217423232348,0.9,0.25,902.8839627992119,0.0,
4.912575547311132,0.39276728611659556,0.07891736244816594,0.5647552786203879,0.19768327053236703,0.5208009614495411,0.3506444390524403,0.30551448173032913,1.0995332811434613,0.13710323142923891,1.1479909119712377,0.11072876578676474,0.0061362770306041675,0.2203539073808134,0.14539681810032287,0.21839338274829476,0.10269877587459197,0.9,0.25,902.0142583921258,0.0,
4.933397205743824,0.39757304206618643,0.06941985482857486,0.5730872928486558,0.1891889583016475,0.527249502562222,0.3629396537435769,0.3105972395848955,1.096040115348834,0.13941807689943334,1.150399475252023,0.1116586196073098,0.0058253747004666226,0.2221062685407798,0.14657200454481903,0.21896674073395322,0.10373534149671804,0.9,0.25,901.3485238329796,0.0,
4.953448452377204,0.4023566859496614,0.0600117472303853,0.581550550874528,0.18072422200978983,0.5336681933215465,0.37511788050034955,0.3154429950232925,1.0920750025576744,0.14169385336693358,1.152388398999529,0.11249084807295853,0.005928074470558555,0.22386586762404145,0.1477568108201364,0.21954226702763074,0.10478096955362706,0.9,0.25,900.8810768704695,0.0,
4.974925220268841,0.4071249053690535,0.05293537180526408,0.5900865205451653,0.17228166667250408,0.5400482165504352,0.38716414451009334,0.32008439863368665,1.0876318265637142,0.14402280707511086,1.153948690506963,0.11324979900812647,0.006346873028727923,0.2256331012702745,0.1489534620271549,0.2201203935715038,0.10583470995288784,0.9,0.25,900.592717189509,0.0,
4.998433021392737,0.41188225684163454,0.04884251983796677,0.598638893748706,0.1638535330373551,0.5463803966433498,0.3990654805156663,0.32456385171338087,1.0827052862838729,0.14648175236046587,1.1550683711929903,0.11395885113862057,0.006991828078731775,0.22740809106004525,0.15016347396333085,0.22070113627090807,0.10689564106563221,0.9,0.25,900.4530439140059,0.0,
5.0234680323465515,0.41663093423571534,0.04727602067512847,0.6071575154656712,0.1554325845995816,0.5526557444636064,0.41081108619285633,0.3289291665711743,1.0772915680294826,0.14912751335170144,1.1557336697362062,0.11463870716892795,0.007783521856503708,0.22919070847208345,0.15138763337709593,0.22128413054181598,0.10796293795727904,0.9,0.25,900.4236093777956,0.0,
5.049592314476305,0.42137067925129634,0.047844974966529466,0.6156015293872119,0.14701289113905738,0.5588659081347336,0.42239237138439695,0.33322930608429413,1.0713888505985683,0.15199409899455965,1.155930279911206,0.11530598397836664,0.008655440646088336,0.23098061573361492,0.1526260341417034,0.2218686934288181,0.10903592880058792,0.9,0.25,900.4614752469939,0.0,
5.076426648034477,0.4260988338178147,0.05021725401917887,0.6239415554876521,0.13859045620033997,0.5650035004434066,0.43380289705637826,0.33751047043462273,1.0649976135320873,0.15509172686024755,1.15564458184523,0.11597218759216214,0.009555570745358809,0.23277731811521835,0.15387816145199343,0.22245390516680452,0.11011413649959366,0.9,0.25,900.5228265475497,0.0,
5.103644263816701,0.4308105263287463,0.05411265594436575,0.6321608085465164,0.1301636505218503,0.5710622899615392,0.44503820853282244,0.3418127643295949,1.0581207407601971,0.15840765602717466,1.1548647377465306,0.11664312652952578,0.010447098587839987,0.23458022295249475,0.15514301380283088,0.22303870204207168,0.11119730355933578,0.9,0.25,900.5663550880822,0.0,
5.130965193003147,0.43549897526442716,0.05929654458486937,0.6402551579024184,0.12173343173753508,0.5770372570580092,0.45609557583670424,0.34616762251820693,1.0507634272078779,0.16190864435763389,1.1535815870657602,0.1173187805465436,0.011308188923162979,0.2363887004582219,0.1564192504924078,0.2236219722575501,0.11228539963438632,0.9,0.25,900.556173080413,0.0,
5.158151027025971,0.4401558871141918,0.06557386546893784,0.6482322119039937,0.11330334915640991,0.5829245279296484,0.4669736603910343,0.3505961023930874,1.0429329082901635,0.16554472754255703,1.1517892844253406,0.11799360710149548,0.012130895309113425,0.23820214161014283,0.15770535136718283,0.22420264704213397,0.11337861251766942,0.9,0.25,900.4640737062127,0.0,
5.1849999492158725,0.44477192043536157,0.0727834913495952,0.6561095798542109,0.10487934918250878,0.5887212089742149,0.4776721321611375,0.35510808132917066,1.034638043389093,0.1692539342990453,1.1494856467236059,0.11865723623217524,0.01291932528575569,0.2400200092467232,0.1589997755063169,0.2247797803245941,0.11447732454462904,0.9,0.25,900.2710192722376,0.0,
5.211335692055421,0.4493367389674821,0.08079319477488699,0.6639132624505011,0.09646951144496932,0.5944248889726721,0.48819132075005867,0.35970734725122955,1.0258886345753364,0.1729557263813854,1.1466723118880011,0.11929523034272643,0.013687524256173108,0.24184211174551218,0.16030348316890963,0.22535226910444925,0.1155798531908031,0.9,0.25,899.9678066180576,0.0,
5.236993834538387,0.4538357474831999,0.08949733681006514,0.6716816860418473,0.0880844349996982,0.6000329815557741,0.4985323021557424,0.3644279300382175,1.0166931555354433,0.17650536924933893,1.143355327119931,0.11988822226967379,0.014459341279456148,0.243668453623662,0.16161592298185823,0.22591983622488732,0.11668653599841247,0.9,0.25,899.5549284154766,0.0,
5.261872221146,0.45825619161387154,0.09880913534229459,0.6794544794969568,0.07973554427503177,0.605545601825584,0.5086959175754631,0.3692821916797207,1.0070590097796328,0.17981194894614563,1.1395435784669405,0.12041619565394872,0.015262426490411377,0.2454990814015991,0.1629350719160839,0.22648234937942124,0.11779964088110736,0.9,0.25,899.0061489809652,0.0,
5.285890942814687,0.4625899061794421,0.10865485389085686,0.6872654570464793,0.07143395290666674,0.6109634065250783,0.5186821205261599,0.3742437575896218,0.9969930518128333,0.18283203922390015,1.1352476491345462,0.12086106071989015,0.01612368725921376,0.2473340201914898,0.1642580710458529,0.2270399931617546,0.11892248156300406,0.9,0.25,898.3707344709231,0.0,
5.308985535131692,0.46683478825716085,0.1189687544523454,0.6951374089281845,0.0631893797402766,0.6162871375210645,0.5284894383897842,0.3792405978955614,0.9865030845789022,0.18558301654321263,1.130477981846336,0.12120861504758214,0.017065331931282096,0.24917340369587046,0.16558355237750794,0.22759294618492568,0.12005734597242448,0.9,0.25,897.6898641736392,0.0,
5.331084898734569,0.47099167562184496,0.12969224850084812,0.7030849663479121,0.055010241273601185,0.6215159678537086,0.5381152807036349,0.38418831541398885,0.9755970833281351,0.18809132555029812,1.1252453017895707,0.12144794612534142,0.018104546225684956,0.2510175058472079,0.16691177204644142,0.22814156452680437,0.12120502305414495,0.9,0.25,897.0060075959753,0.0,
5.352868147205102,0.4750614278189303,0.14077346479059005,0.7111177838585894,0.04765772005612941,0.626647569994761,0.5475562847653377,0.38901927772498485,0.964281790864487,0.19036772037986016,1.119560742859208,0.12157069450111137,0.01925366959111378,0.25286700672994256,0.1682468153960639,0.22868593608733315,0.12236286697861355,0.9,0.25,896.3326996342616,0.0,
5.375911161295959,0.479039439103893,0.1521694939089535,0.7192492831234101,0.04280172122304801,0.6316776447570557,0.556809094405322,0.39373169668580466,0.9525592387963754,0.19234484836296417,1.1134369979221674,0.12156854489318199,0.02052315811378524,0.25472261538100793,0.16959054873165907,0.229227008029746,0.12353035377892366,0.9,0.25,895.6831769241,0.0,
5.399913880527612,0.4829230561933248,0.1638401899349631,0.7274850531079535,0.0401761998721613,0.6366045193766048,0.5658694857227925,0.3983220935445126,0.9404289068175641,0.19402557353781605,1.1068846809126391,0.12143728836884553,0.0219168331384352,0.25658481895312607,0.17094201238690956,0.2297657167541909,0.12470999579211246,0.9,0.25,895.0299810074035,0.0,
5.424512630592773,0.4867156117405689,0.1757444163142403,0.7358160518392598,0.03944104603815168,0.6414265603981967,0.5747319547886429,0.40274752268613684,0.9278903794713484,0.19548035885026765,1.099910496502466,0.12117889672573401,0.02342933523775923,0.25845403717358845,0.17230119740612554,0.23030264786572865,0.125903401948138,0.9,0.25,894.4321964320375,0.0,
5.449373642180976,0.49042296467203006,0.18784148022226899,0.7442238584778776,0.040307157569708596,0.6461400475201113,0.5833902534133844,0.4069568447381059,0.9149433064813625,0.1967814420314312,1.0925183525622082,0.12079969501834659,0.025048239474140716,0.26033066922967363,0.17366948478885305,0.23083833024646846,0.1271105393087353,0.9,0.25,893.9385450297166,0.0,
5.474201471676143,0.49405048019393033,0.20009277558059807,0.7526858804249678,0.04252860065513572,0.6507400435050937,0.5918379728116874,0.41091554531591984,0.9015870690454519,0.197987836145314,1.0847102847269874,0.12030845666018379,0.0267565266108723,0.26221505861249045,0.1750487882943465,0.23137321515055967,0.12833056554176994,0.9,0.25,893.5433030864863,0.0,
5.498739213054972,0.4976017331954655,0.21246271547652215,0.7611783694871171,0.04589600995736411,0.6552209399225437,0.6000689491340584,0.4146118741617077,0.8878206487858422,0.1991413941681593,1.0764868393356033,0.11971507997343579,0.02853465945715351,0.26410746555019987,0.17644102348967258,0.2319076342899683,0.12956238000183148,0.9,0.25,893.2330087934524,0.0,
5.522763641866608,0.5010781816475993,0.22491916992743882,0.7696781143800822,0.05023095533387463,0.6595766556955658,0.608077489183785,0.41805403700744814,0.8736426387087707,0.20026719756175296,1.0678472452658818,0.11902968859942646,0.030362268554983023,0.2660080464270073,0.17784784315813762,0.23244179133252899,0.13080491611613487,0.9,0.25,892.9965273410667,0.0,
5.54607971160481,0.5044792503629428,0.23743368548402258,0.7781634556460192,0.05538114256828224,0.6638007296029259,0.6158585005227648,0.4212644900486527,0.8590514780129811,0.20137586460041662,1.0587896340840945,0.11826194356299721,0.03221953710871167,0.2679169378785295,0.17926971016658,0.23297619278495169,0.13205796037206335,0.9,0.25,892.8223015662986,0.0,
5.568619559452671,0.5078164161958976,0.24997376564230428,0.7866046517359045,0.061221832608117394,0.6678777637487676,0.6234061908016693,0.4242126896128205,0.8440485006116907,0.2026401811877141,1.049307786264297,0.11743029474078333,0.034079486302705464,0.26983478861310684,0.18069970681408387,0.23352119953815334,0.13333390325424074,0.9,0.25,892.6972644505828,0.0,
5.590824848755241,0.5111158750644748,0.2625102777529502,0.7949659751433145,0.06765765158942005,0.6716751635886411,0.6307158016064579,0.4285125216734932,0.8286302864081276,0.20314978669131636,1.039395537332781,0.11658141583246068,0.03591455607180399,0.2717840342057215,0.18223289894800912,0.2339874083223915,0.13472276478559667,0.9,0.25,892.6405608897618,0.0,
5.610243267316308,0.5143567797432201,0.2751339084832088,0.8033076954447445,0.07456179635804484,0.6748581075789072,0.6377995475130129,0.4319832357013867,0.8127522764512081,0.20281955227404866,1.0290805171652688,0.11571812991608761,0.03787172068717069,0.2737239335644767,0.1836161554615506,0.2345011703691504,0.13616710790758213,0.9,0.25,894.0476526408211,0.0,
5.628286079159413,0.5177268394765043,0.28766462961924444,0.8113392250255814,0.08191721493211149,0.6778496722318667,0.6446228517093027,0.4327110217232129,0.7965105009286881,0.20498395154981977,1.018278544984972,0.11490329106512344,0.0397783359129867,0.27566118155464664,0.1849661773554694,0.23505001479510876,0.13761064033904907,0.9,0.25,893.6084241952159,0.0,
5.645704929555569,0.5212718139905395,0.3000272118427324,0.8189966810285729,0.08968937500592092,0.6807457669380604,0.6511741355211145,0.43145613401484895,0.7799305119586898,0.2097198450099171,1.0069677970258972,0.11418270837109466,0.04154294884818044,0.27760177613753284,0.186354601800562,0.23561747057029353,0.13903393486997986,0.9,0.25,893.6613938450571,0.0,
5.662445267680132,0.5249298320409221,0.312184997140007,0.8262477687281489,0.09783654250381217,0.683511787961824,0.6574520093376147,0.42904257419354597,0.763004562232679,0.21641398062698244,0.995147657509307,0.11358390834781883,0.043089647057468754,0.2795440002158079,0.18780779914144186,0.23620133030119872,0.14043111223386356,0.9,0.25,894.8687436142343,0.0,
5.678331709310696,0.5286044147487047,0.3240790688398791,0.8330234206313422,0.10630205497537072,0.6860866353044878,0.6634448878307511,0.42627321190687917,0.745710851807584,0.22453335284606216,0.9828128633100393,0.1131343370005646,0.04432661010903061,0.28148136972514826,0.1893307083099163,0.23680532397191503,0.14180451121611587,0.9,0.25,896.2307490309724,0.0,
5.693048944572623,0.5322003382624333,0.3356326362232081,0.8392205249636844,0.11502331213135772,0.6883950296358322,0.6691331048688559,0.42373178245776266,0.7280447752974751,0.23366926603388213,0.9699816553574955,0.11286412927745013,0.045152390063185256,0.2834068678896057,0.19091824686721712,0.23743050986910713,0.14315943122521105,0.9,0.25,897.8775775898877,0.0,
5.7061191497521575,0.5356277735089516,0.34678557714766245,0.8447231609780655,0.1239552183470148,0.6903470143800258,0.6745041867053198,0.42171916413938054,0.7100457653006391,0.24342909894713685,0.9567131615442309,0.112795026515773,0.04547400223795699,0.2853139198231975,0.1925622045078315,0.23807595225188805,0.14450204003347183,0.9,0.25,899.9457608657053,0.0,
5.717107485643558,0.5388083065532568,0.3574957776012133,0.8494242937705722,0.13306282212054196,0.691850134274568,0.6795505086967091,0.4203663800773272,0.6917759524621689,0.2535343105278751,0.943076898105472,0.11293968883802709,0.045222412615826255,0.2871959241457408,0.19425325909176916,0.2387400127433992,0.14583902738753673,0.9,0.25,902.202286876148,0.0,
5.725602593958235,0.5416757327447281,0.3677342460481181,0.8532380783296356,0.14230920290167226,0.69281457752391,0.6842644965091802,0.4196706837105531,0.6732977648222502,0.2638072793369953,0.9291283263707043,0.11330085555530586,0.044361350105181746,0.28904610116519025,0.19598142063036214,0.23942042303123542,0.14717708244928235,0.9,0.25,904.4613099159837,0.0,
5.731176282146179,0.5441710774158665,0.37748513598725614,0.856104049905751,0.1516496014405645,0.6931533891936688,0.6886378132527985,0.41951600673575656,0.6546658548846743,0.27413137023500256,0.9149039556592171,0.11386759763381622,0.04289042980180644,0.29085762213781197,0.19773649149390707,0.24011436868717737,0.1485222888174348,0.9,0.25,906.5690338605249,0.0,
5.733362774352481,0.5462354234920777,0.38674949394293534,0.8579875306854773,0.16103118301427882,0.6927814923837308,0.692663412447607,0.4196957024320499,0.6359293120430031,0.2844048805917824,0.9004286969838511,0.11461085301805068,0.04084479331763641,0.292623885084624,0.19950881927480066,0.24081859723170804,0.14987957363865492,0.9,0.25,908.3989112005735,0.0,
5.73165945322112,0.5478041293050167,0.3955480580319881,0.8588787097235792,0.17039440259662075,0.6916149969151002,0.6963374375359503,0.4199430067459948,0.6171349047758483,0.29450570184754093,0.8857245641167979,0.11548106721076555,0.03829247441591654,0.29433873895588886,0.20129001104026017,0.2415296871393869,0.15125238988595274,0.9,0.25,909.8466990808915,0.0,
5.725621651619759,0.5488035821226447,0.40392053947769707,0.8587912193987501,0.17967493638376192,0.6895744471517724,0.6996597809550384,0.42002624818210993,0.5983264435253541,0.3042898366987152,0.8708154267157447,0.11641065739220947,0.03532853361595999,0.29599475127348307,0.2030875491679547,0.24224667569223038,0.15263769977533018,0.9,0.25,910.8381921116219,0.0,
5.714859721120426,0.5491465064005991,0.41191863366926784,0.8577599179830616,0.18881067299053195,0.6865875177104662,0.7026340340426566,0.419883441608868,0.5795366346042924,0.31347113412225,0.8557241444340804,0.1173295077804196,0.03205757577393057,0.2975902070494088,0.20488465815130527,0.24295603140880787,0.15403724253984155,0.9,0.25,911.3339818568203,0.0,
5.697647899270769,0.5487134881073157,0.41962900573391826,0.8558664379795642,0.19769739703402625,0.6825176315067306,0.7052618597296625,0.4187426931008073,0.5608014851757984,0.3211797255497475,0.8404931357509182,0.11809773981909014,0.02864729978318902,0.2991248733006665,0.20666967355222712,0.24366114463978414,0.15545396182480073,0.9,0.25,911.7000489625998,0.0,
5.673163789623827,0.5473623330887178,0.4271767250358551,0.8532403401351542,0.20621486578699233,0.6772811626740456,0.7075501558301879,0.41628107729869146,0.5421563498740584,0.3268624781793711,0.8251866103840939,0.11853591207076056,0.025315779265898362,0.3005976200705658,0.20843785769629475,0.24436413027933518,0.15688696977876457,0.9,0.25,910.6558156184925,0.0,
5.64095673701576,0.5449473097519822,0.43470653530048536,0.8500439681656785,0.21424091545821805,0.6708198778559887,0.7095088959680933,0.412391662286717,0.5236201872655205,0.33004653307089704,0.8098725066765099,0.11845470031171468,0.022303644903953247,0.30200850610989055,0.21018730578775047,0.24506491332725086,0.1583341166940818,0.9,0.25,908.2401978661834,0.0,
5.600581193954877,0.5413329277893003,0.4423637705591576,0.8464533003725775,0.2216567105998023,0.6630847970957153,0.7111456229028829,0.4070078758708994,0.505185224975748,0.33022020270420266,0.7946071704994044,0.11767240192565137,0.019851188659535005,0.3033594321307017,0.21191801593513662,0.24576241090694942,0.15979335502689046,0.9,0.25,904.9899675060215,0.0,
5.551605252301263,0.5364027758396657,0.450281259313644,0.842641873919451,0.22835150341164248,0.6540401690712765,0.7124618619649609,0.4000951816573957,0.48681348426767124,0.3268812820056268,0.7794281055057752,0.11602709102580219,0.018180664318350463,0.3046527764839159,0.21363728901429882,0.2464588908210742,0.16126219064140357,0.9,0.25,901.1996525592078,0.0,
5.493690656267866,0.5300645241936724,0.4585659242891174,0.8387582364808863,0.23423129178316401,0.6436645694669471,0.7134512074713037,0.39169863023211166,0.468439500922397,0.3195921799447569,0.7643586127325145,0.11339397626397005,0.01747200248702474,0.3058952287935281,0.2153394780147678,0.2471477351218763,0.16274126679291367,0.9,0.25,897.0296144092545,0.0,
5.425795047475573,0.5222559290553843,0.4673171322019406,0.8349498495584279,0.23920956399257728,0.6319431753016754,0.7141022832009486,0.38141998306790026,0.4499754875028721,0.3076682786080013,0.7494028455362836,0.10965710917861626,0.017893410270943887,0.30710234783738555,0.21701400472590773,0.24782119697324798,0.16423332366853136,0.9,0.25,892.9393644806078,0.0,
5.347339651354642,0.5129509599008463,0.4766480700522808,0.831414185302064,0.24320141449908003,0.6189317205963548,0.7144028545393872,0.36900249039492183,0.4312964099788537,0.29061675581985,0.7345450794169743,0.10470012635352142,0.01962958450050635,0.3082862991812701,0.2186792660316475,0.2484926452208877,0.16573473541370617,0.9,0.25,888.3709053926613,0.0,
5.259570244576143,0.5021715883195644,0.48662743928795194,0.8283284251716985,0.24615532461851874,0.6047714570080011,0.7143309669898967,0.355192743268254,0.4122515704792802,0.2687125908520206,0.719755652563356,0.09848241311934042,0.022790072898259555,0.3094530585561467,0.22035435053879696,0.24916745526677633,0.1672403078601635,0.9,0.25,882.7906946318006,0.0,
5.163243087905157,0.48998683378766555,0.49725645082779846,0.8257868525139368,0.24806140181074876,0.5895786054016681,0.7138520739709115,0.34051593128729474,0.3926950346269364,0.24209152393416414,0.704994685548517,0.09104517231176049,0.02737852188375365,0.3106081182566722,0.22205648301369219,0.24984889135686342,0.16874799842234398,0.9,0.25,878.0208155287105,0.0,
5.059257992266767,0.47651698233017625,0.5084663586193781,0.8238035704121485,0.24895896763900613,0.5734263714546641,0.7129197480846254,0.3256738847575283,0.3724992152363112,0.21097307748382038,0.6902114586459428,0.0825197835693595,0.03328857403380504,0.3117621379696186,0.22384344934029615,0.25056522939249476,0.17023164121414805,0.9,0.25,874.6266631181743,0.0,
4.957904756382024,0.4619536626864296,0.5200814133347725,0.8222861453440299,0.24897290252955365,0.5563289992391105,0.7114719005032947,0.31161702993006846,0.3515633573300755,0.18486398741884283,0.6753276266197553,0.07319382208231862,0.04024390936377107,0.3129241560151803,0.2257590522048033,0.25132893355860664,0.17172544654421848,0.9,0.25,872.5684719176452,0.0,
4.873655309074504,0.4463948388803699,0.5319598169117057,0.8212267876248937,0.24824742217078014,0.5382484117649368,0.7094481157565586,0.303768079683288,0.3297588346057839,0.1728555152398035,0.6602824745002565,0.06345605456502264,0.048008957371103,0.3141751952240849,0.22794571488927348,0.25209634594995084,0.17336880402512517,0.9,0.25,875.3273833580461,0.0,
4.802947102966578,0.4301975572409672,0.5439025034598903,0.8207802857875409,0.246883669192325,0.5194202415734641,0.7066826654489515,0.29985093027242277,0.3069292905494881,0.17208697235407414,0.6449593528921082,0.05483485637038906,0.05641877782495433,0.31543727330022875,0.22992398399036995,0.25291088174185106,0.17517257798642571,0.9,0.25,878.6039917278666,0.0,
4.732734644458266,0.4141032270195454,0.5555088246349158,0.820133297626507,0.24511271466306325,0.5004567280828175,0.7030586751703786,0.29398399293541155,0.2832258917940381,0.17478917804835148,0.6292739611506849,0.048129963452315294,0.0649581898802351,0.3167019431367394,0.23157370613697953,0.25374211799065266,0.1771922537171681,0.9,0.25,878.2688939204013,0.0,
