IKin__LowPassTotalFlowRate,rightHipInnerLowPassFlowRate,leftHipInnerLowPassFlowRate,rightHipOuterLowPassFlowRate,leftHipOuterLowPassFlowRate,rightKneeLowPassFlowRate,leftKneeLowPassFlowRate,rightAnkleInnerLowPassFlowRate,leftAnkleInnerLowPassFlowRate,rightAnkleOuterLowPassFlowRate,leftAnkleOuterLowPassFlowRate,SpineInnerLowPassFlowRate,SpineOuterLowPassFlowRate,qd_x,qd_y,exactCenterOfMassVelocityX,exactCenterOfMassVelocityY,swingTime0,transferTime0,RIGHT_FOOT_LINKFootForceMag,LEFT_FOOT_LINKFootForceMag,
5.235232698930573,0.5166989746214745,0.19106825458619703,0.3364055596991163,0.4274645540678725,0.8460664539202497,0.5427094655901712,0.5694202109645378,0.4532061895824985,0.973892358469998,0.11120752766561898,0.14286981532570708,0.124223334437133,0.19184141911431107,-0.261884613931412,0.12540452129512586,-0.19685941536281448,0.6,0.25,21.700396425241504,857.9980300061111,
4.929583081123668,0.5002031164549775,0.18427814197629494,0.3069842685920542,0.4286093094677578,0.7941374632043576,0.537168236275382,0.4953153821329361,0.4420106501620644,0.8943668350872302,0.09608824199012184,0.14115727246217696,0.10926416331831651,0.19087914329144454,-0.26392096448190816,0.12283453485717154,-0.19893055530823964,0.6,0.25,25.933498718980466,841.5906376020213,
4.663069360619171,0.4916902442769286,0.18068414786110762,0.28810067081530905,0.43142016722768856,0.7571357640386608,0.533275204731303,0.4290933434452576,0.4258579376748986,0.811045161342421,0.08355727432851826,0.13661564016277344,0.09459380471430631,0.19003006094589991,-0.2657923524369868,0.12006090130021473,-0.20089821926538845,0.6,0.25,29.260994313755972,827.8632494053054,
4.43632144300752,0.48939624494103534,0.17999022981572121,0.2776908928185209,0.4358802278574953,0.7300979405233455,0.5312249387261613,0.37266194281783915,0.4070520015124072,0.7248917537403566,0.07253634281966478,0.1299680115859035,0.0849309158490706,0.18922473390054564,-0.26712074815116876,0.11802189132142006,-0.20252092845633626,0.6,0.25,38.19461104303557,817.3604070715788,
4.25659742422324,0.4909828980870371,0.18114086374719995,0.27088237399480297,0.44174075290636505,0.7072444287156214,0.5308752235816573,0.3294286448870765,0.3872757141017132,0.6499770483014469,0.06560226784097098,0.12228387756412801,0.07916333049522194,0.18838612784144332,-0.26845771738906526,0.11688492036925946,-0.20383177069467273,0.6,0.25,44.11427880854499,807.5451369480674,
4.114101650794363,0.4935155700857354,0.18273280909039008,0.2641328476910509,0.4488477315627879,0.6869293872184526,0.5319909443049193,0.2936826998236186,0.36878188072175744,0.5904386431682153,0.06370792587389877,0.11456361664837365,0.07477759460516371,0.18752586836349597,-0.26980556320379445,0.11621594371555462,-0.20503325417165338,0.6,0.25,134.59540503669683,797.341065768119,
3.9975257266460504,0.4954046581967269,0.1835903907613454,0.2561386736721246,0.4566291078186345,0.6680097902164653,0.5339299275008426,0.26059947671711037,0.35444069237282205,0.545642099285137,0.06546245369331116,0.10740008681560595,0.07027836959592494,0.1866702210811461,-0.27118316398239267,0.11582768800977487,-0.20615155851357486,0.6,0.25,157.6533390371737,787.1481513338861,
3.900001086935642,0.4958225479589375,0.18351362539600727,0.24637637556834666,0.4648961795126703,0.6494200916417839,0.5366652069694344,0.22993557394870104,0.3462553653951918,0.5116678237020863,0.06919009587868712,0.10109381576428464,0.06516438519951054,0.18586373203271195,-0.27260190177516236,0.1155698470580305,-0.20722955581316643,0.6,0.25,182.409603512356,780.9673812071934,
3.817726906200442,0.49494788067639556,0.18253710670348633,0.23518506801374872,0.473437265941097,0.6312531719326948,0.5399071582937537,0.20137840792390801,0.3431370579169202,0.4864210782367967,0.07448463879754617,0.09560209724655312,0.059435974517541575,0.18518768851559897,-0.27407188719824804,0.11528390134119583,-0.20830769708495853,0.6,0.25,196.24744443129248,779.0063183448428,
3.748898066595784,0.4936088129158001,0.1808897923267437,0.2235456681952096,0.4820930076343566,0.6142956402290163,0.5433732584222327,0.17509407842056104,0.34276757546479064,0.4677229790446471,0.08141410083084422,0.09065639466739367,0.05343675844418814,0.1846220492047447,-0.275581654420524,0.11496873791052335,-0.20940748468261763,0.6,0.25,199.6823777653466,779.1376757662366,
3.692857807700677,0.492522343764276,0.1788034141610241,0.21234657786725497,0.4906208153566887,0.599322609544534,0.54689535327934,0.1510851094279878,0.3451262821942326,0.45421925845830907,0.08832193759977934,0.0860370343045361,0.047557071742714764,0.18412515536053406,-0.27712607790152416,0.11462189697808844,-0.21054484486501776,0.6,0.25,196.43727017979438,776.5661796437569,
3.6478172437754846,0.49215795617292585,0.17641436296422336,0.2022544007305586,0.49868018404986814,0.5867859156383147,0.5501734505446043,0.12978018027313332,0.3495690236753832,0.44420042901983414,0.09408722412099862,0.08161880090902367,0.042095315676617014,0.1836776685668015,-0.2786860264878882,0.11425363141997902,-0.2117280833782678,0.6,0.25,192.11182388542727,776.3657309896096,
3.6113061195967204,0.4927366587178015,0.1737934280883923,0.19367139052661142,0.5059177388109989,0.5768577881448984,0.5528867983743734,0.11145950690193207,0.35517455534340553,0.4363004674067746,0.09792922830985629,0.07736605377968478,0.03721250519199182,0.18325929861498966,-0.2802304356345193,0.11389407659913393,-0.21295827811552157,0.6,0.25,188.7175254662065,777.6898134002923,
3.5802594373690737,0.49425738734281155,0.17096559907761322,0.186740866908857,0.512015868995991,0.5694706650134929,0.5547782312368426,0.09576506101641745,0.3611393329414056,0.42967100724541024,0.09920250663942493,0.07331222632894419,0.0329406846218635,0.18286265564653897,-0.28168459400061174,0.11360585370384481,-0.21425747893061625,0.6,0.25,187.34169323725413,778.7412425898209,
3.547290294517508,0.4964364228454756,0.1680974287683842,0.18143042936546852,0.5164300266345344,0.5643164797702152,0.5553889077842054,0.08235279019711146,0.3651948956580236,0.4236752393263162,0.09509476557434797,0.06964034207893487,0.02923256651449095,0.18245245210649477,-0.2829964029055091,0.11351955694259601,-0.21571463669900776,0.6,0.25,188.82447830354144,778.7499705677586,
3.511636262251309,0.4989397629707097,0.16495662046000995,0.17750334144689142,0.5186746602424495,0.5610078348105216,0.5545590890873175,0.07106260879112815,0.36796309005916417,0.4181737637474084,0.08639413360078121,0.06654644440741124,0.025854912627516467,0.18208455668812537,-0.2842884483326119,0.11334259985197816,-0.2170746605365008,0.6,0.25,192.8057611326668,776.5492551431068,
3.4766527135827268,0.5017436786439184,0.16150380889932192,0.17464910040708082,0.5194096690258541,0.5591998513374188,0.5528749943038134,0.06165960773099511,0.36984625440641544,0.4132835394667702,0.07586642244443617,0.06388134189387328,0.02273444502282966,0.18177625406931328,-0.28554081132481307,0.11309996488897477,-0.21832540370374195,0.6,0.25,198.96436223570416,780.9268180040563,
3.445999454231103,0.504934337589602,0.1579502878940306,0.1726787237007934,0.5194745087995452,0.5587117553330483,0.550900844662359,0.05356759518781247,0.37129964744886423,0.40946170743568777,0.06569147035069235,0.06141534020888238,0.01991323561978619,0.18151968582084385,-0.28674108559152417,0.11281678148197688,-0.21947342620517682,0.6,0.25,206.36300329011132,768.332415670778,
3.4226770573041687,0.5084965994601804,0.1546039449215324,0.17137640612798427,0.5195689839897621,0.5592628606532521,0.5491550342551408,0.046552727900011255,0.37290102238864514,0.4066492663463766,0.057681664594317325,0.058969259582635686,0.01745928708433206,0.18130504513859513,-0.2878662730813028,0.11253183239477568,-0.22056618806867104,0.6,0.25,215.36791530569926,754.9438464050036,
3.4069214317247805,0.5123006720525367,0.15174246208637662,0.17048573412642118,0.5200611827293687,0.5605067428751014,0.5479080410282259,0.040454100386666476,0.3746506223455656,0.40469895182866866,0.0522702243580377,0.05645744582704183,0.015385252080770783,0.1811335556489139,-0.28894493009328304,0.11224004860219818,-0.22163026476356767,0.6,0.25,225.4025987675027,741.7701284398286,
3.3967435286484906,0.5162301236107806,0.1495074687094685,0.16976983741684537,0.5211242162204713,0.562150767699445,0.5473359290391995,0.0350847304921279,0.37587369883138255,0.4035572347831378,0.04863412401684001,0.05383056262519247,0.013644835203600342,0.181007062256871,-0.28995500237763905,0.111962163636615,-0.2226388938097165,0.6,0.25,235.48270537182518,732.1701372657466,
3.3906788017783307,0.5201903715911868,0.14789654529865692,0.16909514550343216,0.5229323665136743,0.5640089407877843,0.547638143023848,0.03030843863907385,0.3765386185939504,0.4032228609182795,0.045572408012217035,0.0510876310783515,0.012187331817876578,0.18093511967750095,-0.2909234229154026,0.11168488224651879,-0.22358318598296403,0.6,0.25,244.83113807997177,722.3346816194114,
3.388007340280435,0.5241836895297182,0.14684789028379924,0.16842606496043755,0.5256179847000481,0.5660285671009977,0.5488910607140368,0.026279163667665376,0.37698777537265793,0.40370005105911627,0.041855455765336703,0.0482134845172961,0.010976152609326021,0.1809246096582657,-0.2918786041502175,0.11140735147194365,-0.22446064489088466,0.6,0.25,253.01157376720568,712.9586837718252,
3.389129751931403,0.5282654711991688,0.1462877920367124,0.1677894761161461,0.5292517844044269,0.5682345823381102,0.5511006649920103,0.02338174932187773,0.3776322540749098,0.40491395366154764,0.03708848276378105,0.045190317662794154,0.00999322335991842,0.18097853758848564,-0.29283844272516957,0.11113601149938034,-0.22527606610754822,0.6,0.25,260.0024755824493,704.5003881147334,
3.395868227155759,0.5324972446947699,0.14614380134807778,0.1672377110903819,0.533833787009023,0.5706773477453667,0.5542175258358195,0.02141667936031891,0.3788533715745139,0.40672260847270003,0.033026398420581804,0.042012975409109865,0.009228776195096652,0.181097237429067,-0.29381059777948487,0.11088140545829568,-0.22604006149774822,0.6,0.25,266.01804744811517,697.0310666568253,
3.4098170041882776,0.5369179505031014,0.14634785051075855,0.16682241330584793,0.5392905263555119,0.5733999664194126,0.5581448628121329,0.020170145412640325,0.38091391761160764,0.40896111468048535,0.031481192915783184,0.038697532144018935,0.008669531516977481,0.18127939011697655,-0.29479425993696184,0.11065610033272164,-0.2267654173744756,0.6,0.25,271.3460018925609,690.6313072192391,
3.430140357700108,0.5415349924171505,0.1468335462567523,0.16658074572973827,0.545482660188709,0.5764266699108207,0.5627454765120944,0.01945901565567413,0.3839365449551653,0.41149544006828387,0.03207113928326176,0.03528220630732342,0.008291920415135583,0.18152258778967956,-0.2957848261594821,0.11047271248212498,-0.22746645884633532,0.6,0.25,276.2464858370796,685.2637963077319,
3.4556769828319265,0.546324721387358,0.1475358660451674,0.16653788101538872,0.5522158413839825,0.5797620889346833,0.567854561663993,0.019170252434797797,0.38786989966170754,0.4142291525207112,0.034292595912329915,0.03182421944781552,0.008059902423992453,0.1818234968108715,-0.2967766492676959,0.11034276698955817,-0.22815567168912776,0.6,0.25,280.9141242935598,680.8138246628429,
3.483173146248439,0.5512071728321648,0.1484462382831534,0.16671707791276624,0.5591308016198684,0.5833871650684742,0.573093416451415,0.019256035175348785,0.3920791517627788,0.41707395563981653,0.0364317484470599,0.028421681122247366,0.00792870193334675,0.18215750854527712,-0.29769391975142506,0.11039746744615644,-0.22898228947531257,0.6,0.25,285.4977584610828,677.0778357567689,
3.50719958236709,0.555948081649063,0.14946297399240963,0.1671297594548867,0.5653330825593236,0.5872439223628054,0.5777391361684594,0.01974408112553166,0.3953520795253779,0.41992779927081997,0.036229142991980906,0.025331236754850567,0.007758286511582736,0.18251689472062682,-0.29859705373721435,0.11055694333948794,-0.22981593567311548,0.6,0.25,290.08949505076015,673.8799238405425,
3.528339815261666,0.5604558330178888,0.1502394998853756,0.16774992401494235,0.5704943027518609,0.5913211334413284,0.5817586828278918,0.020640491535865724,0.3983809294688203,0.42282638016714996,0.03438659473639058,0.02268277560577145,0.007403267808381063,0.1829209594497193,-0.29948226536871564,0.11075549707767562,-0.23061452613540123,0.6,0.25,294.76918285662634,680.9900494383418,
3.547646626310537,0.5647840241614283,0.15067300819536586,0.1686101423165918,0.5746655028259076,0.5956803501118888,0.5851551563708298,0.02196120204531549,0.40141795151870074,0.4259341591908993,0.031453250434654946,0.020462434918721163,0.0068494442202340555,0.1833685246883162,-0.3003457101292074,0.11098481467620064,-0.23136770970778628,0.6,0.25,299.6274646136652,676.3089620976386,
3.566264263078226,0.5690231708779595,0.15078221466289793,0.16975264522716618,0.5780153096082453,0.6003853360336433,0.5880211493714895,0.0236553001438616,0.40482385003656474,0.4293404544738299,0.027720193454195057,0.0186002472210819,0.00614439196729197,0.18385221910948488,-0.3011809867307177,0.11123413618037627,-0.2320695231499794,0.6,0.25,305.03471003211996,670.9507894517527,
3.5861180517751294,0.573218394751588,0.15065642489437225,0.17115930882744707,0.5807770533528259,0.6054071314930022,0.5905317842592868,0.02554050062804343,0.40890516888302947,0.4329824073061559,0.02457468001351043,0.017010620557154854,0.005354576808714111,0.18436654156778504,-0.3019734637748957,0.11149147886459503,-0.23272170075406295,0.6,0.25,311.3982505944007,664.1388228104532,
3.608508955545318,0.5773739167583334,0.15041965996612802,0.17276671920693218,0.5832004594542617,0.6106597996372286,0.5928828575010537,0.027529357944068814,0.41367799007483624,0.4367503543898027,0.023008241120089645,0.01560763400400449,0.004631965488578943,0.18490862342471454,-0.30270751615831015,0.11174883229991366,-0.2333306084793073,0.6,0.25,318.7019107088632,656.1848404521471,
3.633280740184108,0.581483240686924,0.15019859374283773,0.17450538065492968,0.5855080569914866,0.6160539958118864,0.5952497195202082,0.029661382119275485,0.418903778410571,0.4406261715070061,0.02269288011543578,0.0143123343807543,0.004085206242793137,0.18547467582047986,-0.30337704923627334,0.11200475908153215,-0.23389381629824257,0.6,0.25,326.64599500717594,647.3903401920396,
3.66004260868392,0.5856396537524664,0.1499930322941656,0.1764329021890915,0.5877519253172991,0.6216865521220518,0.5976010745898087,0.03227557680618195,0.4241045076772965,0.4449040268618697,0.022921804970347456,0.01305638184663465,0.003675170256707005,0.1860572053201165,-0.3039756388478453,0.11226252086930068,-0.23439196957071773,0.6,0.25,334.87686085240927,638.1446793316229,
3.6886435762254486,0.5900332479236098,0.14965757181078013,0.17877036749236883,0.5897620027970192,0.6278466638240735,0.5996800099955293,0.03567443286133207,0.42895721469482273,0.4497902356096253,0.02329761376297611,0.011802292840212066,0.0033719226131005142,0.18665226949842303,-0.30447239902422646,0.11252063099737782,-0.234812904130219,0.6,0.25,343.79582499236466,628.2758356226825,
3.7186938873958177,0.5946548639651698,0.14922248476197944,0.18157206234845616,0.5914952940157604,0.6345252953044384,0.6014875751395713,0.03939001719674338,0.4337614798394377,0.4546826755645272,0.02421675804034565,0.010556877093090038,0.003128504126298745,0.1872597486799011,-0.30483840095668024,0.11277671423756751,-0.23515366979527766,0.6,0.25,354.79913103136914,616.6928340946362,
3.7497372694362463,0.599390246779055,0.1488152954434053,0.1847447169699994,0.5930398377746525,0.641553354218139,0.6031671628923336,0.04308645926235984,0.43862329994027505,0.4592018525952489,0.0258759695918493,0.009326026802935507,0.002913047165993752,0.18787206930416928,-0.30505551876638415,0.11303828330898787,-0.23541369700724898,0.6,0.25,367.8362353927133,603.3222930395133,
3.781781069899191,0.6041333122516241,0.14852685336512886,0.18817317863406788,0.5944205692083777,0.6487795894198806,0.6047405755242773,0.0467451019696517,0.44322816028823786,0.4633634255325995,0.028834768462914682,0.00811259393328682,0.0027229413091447354,0.18848530542051126,-0.30508673825688243,0.11333998684219225,-0.23561790407846012,0.6,0.25,382.3738418349997,588.4842891799,
3.8146994342641527,0.608681877878488,0.14846498904192756,0.19168653498412025,0.5956347622265828,0.6559648429809951,0.6062256520870133,0.050250129425724856,0.44743163109357703,0.46715763932553694,0.03364451786111576,0.006979805112421981,0.002577052246649904,0.1891008850391568,-0.3049781693246583,0.11368725755919838,-0.23575100422000952,0.6,0.25,398.20603659453855,572.721593238248,
3.848390337214132,0.6129023606843123,0.14858732138232683,0.19512791134520507,0.5967366363724844,0.6629292140179645,0.6077154279183955,0.05395129687803589,0.4517910557546012,0.4705840874923874,0.03948554795543299,0.0060542282807945665,0.0025252491321917743,0.18972874028098385,-0.30477902372899573,0.11403983927593762,-0.2357573439779881,0.6,0.25,414.50543143686536,559.3280252687667,
3.8824610753970403,0.6167934348490679,0.14875999562621514,0.1984213087386065,0.5979481633350886,0.6696250892176058,0.6093546326160004,0.05820974722268154,0.45713202859191754,0.47369478840466345,0.04453989391089655,0.005373652387684981,0.0026083404966121544,0.19038024512794974,-0.304510711871959,0.11437313022628809,-0.2356260532421884,0.6,0.25,430.57325647261865,544.3407240282795,
3.9169199974102895,0.6204959599418218,0.1488969966540265,0.20162329261679765,0.5994515695820586,0.6761825479213406,0.611240078374105,0.06322098665425452,0.46360445524806987,0.47673090873610413,0.0476537110503811,0.0049988959447874945,0.0028205946865422337,0.1910588047486584,-0.30415858467143914,0.11467468449795978,-0.23537333177490383,0.6,0.25,446.00961049198486,528.1216728552306,
3.951981236168763,0.6241563571827143,0.1490358773294268,0.2048256484206415,0.6013777418607094,0.6827291866781293,0.6134667281616558,0.06889375563444088,0.47111054600367286,0.4797198957496002,0.04854612736751905,0.005006458757828693,0.0031129130224240567,0.19175966024711488,-0.3036998927806265,0.11494724375782807,-0.2350184265377205,0.6,0.25,461.2323274254981,510.9004272275467,
3.9878310338600365,0.6278629480235016,0.14928493480581237,0.2080904038046057,0.603794504188634,0.6893278564546517,0.6161047109673449,0.07502034088362787,0.47934785353475107,0.4826005833726571,0.04751932149131824,0.005450589773044631,0.0034269865600869962,0.19247526620805172,-0.30311424711671914,0.11520175599045182,-0.23457705418112065,0.6,0.25,476.68672500788875,493.1760198194724,
4.024497887389739,0.6316379949682048,0.14976300282415692,0.21143338849665763,0.6067047006886351,0.6959734810697582,0.6191839125873029,0.08139194764391423,0.487886431091617,0.48531237851421694,0.045145620464892254,0.006345693066093219,0.003719335974289261,0.19319978967543536,-0.3023883556141737,0.11545042101935575,-0.2340595217739489,0.6,0.25,492.5840119933635,475.4260153076159,
4.061860301125472,0.6354530817109627,0.15056601265834552,0.21483257238807274,0.6100619896776042,0.7026137191938677,0.622699912212837,0.08784821726141032,0.49627500971787797,0.48782802583367346,0.04204652759855205,0.007665923184904876,0.003969309687364028,0.19393033955659617,-0.3015178303686637,0.11570314318234683,-0.23347083288923956,0.6,0.25,508.92543735970116,457.9189426716482,
4.099722866393458,0.6392532991850597,0.1517521012666854,0.2182481134585764,0.613789996565104,0.7091796160656368,0.626622924931745,0.09429461295520697,0.5041344249999568,0.49015694748503025,0.03875910454707339,0.009355201210320286,0.0041765237230627856,0.19466647519893593,-0.30050635140346627,0.11596643716909669,-0.23281172932920305,0.6,0.25,525.5005233506262,440.82298510269993,
4.137888498939311,0.6429795747108754,0.15333888983222904,0.22164276099450875,0.6177981497283481,0.7156122861113353,0.6309046856923687,0.10069830501210507,0.5112138776456492,0.4923306252471008,0.03567535042039541,0.011340366422427502,0.004353627121967967,0.19540923475606944,-0.2993630079790226,0.116243708121371,-0.23208027723613078,0.6,0.25,542.0155449547337,424.2563930923105,
4.176201152456721,0.6465834782081946,0.15530887626497522,0.22499573487540148,0.6219926099766894,0.7218784299096934,0.6354838944467256,0.10707243728657342,0.5174056440644864,0.49438208391059363,0.033036495583267406,0.01354283677077636,0.004518631159343416,0.1961602280163183,-0.2980989691945062,0.11653611840823967,-0.23127351182610337,0.6,0.25,558.2128957512592,408.2871937649804,
4.214558918719483,0.6500333359822423,0.1576195501263226,0.22830784840284432,0.626283025239844,0.7279737867400612,0.6402915487196563,0.11345748073714292,0.5227260145504605,0.4963289033400348,0.030961398428535816,0.01588692086915579,0.004689105583182661,0.19692100873125473,-0.2967245053542778,0.11684353317312711,-0.2303887338759521,0.6,0.25,573.9345690079916,392.9247103206997,
4.2529073260744275,0.6533133987898228,0.1602152448049643,0.23159902942884558,0.6305866259068246,0.7339174869637015,0.6452567762054816,0.11990524883419264,0.5272762931580942,0.49816461686560404,0.02948892131437792,0.018304731264980834,0.004878952537538383,0.19769276207500874,-0.295247001590304,0.11716526721529173,-0.2294242481132435,0.6,0.25,589.1345334499039,378.12142074548893,
4.291224055809363,0.6564190447981614,0.1630382696734226,0.23490116100881378,0.6348309786603777,0.7397417528834105,0.6503129218190219,0.12646794212788653,0.5311983967198866,0.4998590114079396,0.02861863504816095,0.020738485533168767,0.005097456129113453,0.19847624590475338,-0.2936701668688164,0.11750053592810784,-0.22837954382084957,0.6,0.25,603.8564312245226,363.7874444071162,
4.329503406188144,0.6593509233389137,0.16603760173974016,0.23824949224942907,0.6389561093091966,0.7454811178228987,0.6554031107250647,0.1331922972039873,0.5346363951319825,0.5013649321960701,0.02834043790306836,0.02314114515378824,0.005349843414004915,0.19927188931653025,-0.291994285882866,0.11784863332265058,-0.22725506299058232,0.6,0.25,618.1950150457021,349.8127082404205,
4.367744824415414,0.6621101215914235,0.16917427907722093,0.24167523273988858,0.6429161307345573,0.7511640678362903,0.6604844217969384,0.14011767685992915,0.5377103972259183,0.5026279676349088,0.028649838475601985,0.025476157834901366,0.005638532607835719,0.2000799546092905,-0.29021715421077343,0.11820892437426948,-0.2260517598131293,0.6,0.25,632.2566810334476,336.090023352404,
4.4059465810372,0.664695377477991,0.17242345749511478,0.24520085791723178,0.6466801799398145,0.75680845615422,0.6655300694924179,0.14727657935449825,0.540504358136752,0.5035955943022037,0.02955045127171168,0.027716783233776226,0.0059644162614680305,0.20090069233893645,-0.28833528139653186,0.11858075584836028,-0.22477064126629337,0.6,0.25,646.1290602332833,322.53350762835646,
4.444103730723902,0.6671024226329634,0.1757737099556514,0.24883853662240848,0.6502323975911497,0.7624206805043052,0.6705294225748312,0.1546962436988494,0.5430657862193724,0.5042234516581986,0.031048060395075964,0.029845224379075025,0.006327794492020418,0.2017344478735362,-0.28634500622543335,0.1189633728194638,-0.22341242095648245,0.6,0.25,659.8639824566392,309.0893252419118,
4.4822087415803225,0.6693249122287209,0.1792244874841561,0.2525912235364337,0.6535708040065982,0.767997703849073,0.6754861119846456,0.1624004669249931,0.5454133694978005,0.5044778001037278,0.03314140711802608,0.031851623745116214,0.006728831101029463,0.20258170525091765,-0.2842432931169919,0.11935589358167473,-0.22197734642314543,0.6,0.25,673.4735544836851,295.73831479156354,
4.520259701955338,0.6713556949823918,0.18278238986827663,0.25645498833323477,0.6567049158494895,0.7735304207376796,0.6804145853009768,0.1704156753489369,0.5475487698474129,0.5043382361323394,0.03581350408221054,0.0337327041325185,0.00716781733986898,0.20344195259703082,-0.28202760289918427,0.11975806607145116,-0.2204651794548054,0.6,0.25,686.9361773807772,282.49200301771754,
4.558314509405662,0.6731815453305791,0.18645298045298062,0.2604148393748161,0.6596496299943074,0.7790027626189842,0.68533343103349,0.1788158036315149,0.5494746940288282,0.503830299628742,0.03902301239620143,0.03548727182017379,0.007648239095041923,0.20430804375421538,-0.279693144935481,0.1201735756457289,-0.2188754900081343,0.6,0.25,700.2081143231571,269.38450137946967,
4.596549956887029,0.674759391166965,0.19022376473232855,0.2644201044517723,0.6624122776960517,0.78437232675958,0.6902537635203488,0.18780624523681475,0.5512184396631927,0.5030881888501041,0.042704041250056717,0.03710397078515562,0.008187442774656266,0.20517060102361806,-0.2772354548676615,0.12060493552204164,-0.2172082280117765,0.6,0.25,713.2762832519352,256.4600373388237,
4.635071799621857,0.6760259841043182,0.19407201688581363,0.26839677976193155,0.6649944894958598,0.7895707598619625,0.6951805939565437,0.19759811812448183,0.5528136485962963,0.5022432006422389,0.04680045655214177,0.03856432643777638,0.008811425202490631,0.20602230167056534,-0.2746524857320119,0.12104974364585207,-0.21546376484672544,0.6,0.25,726.3143346097984,243.75974480242908,
4.673843963342341,0.6769216553514961,0.197979682521849,0.27227565140244087,0.6673985627881224,0.7945262694701745,0.7001182827939931,0.20832305978216434,0.5542768474707211,0.5013538861346771,0.05127414480215736,0.03985321259138816,0.00954270823315515,0.20685844084069627,-0.2719450340934037,0.12150107758077058,-0.21364237848288506,0.6,0.25,739.263186959959,231.32376967822066,
4.712722814249729,0.6774062934389037,0.20194235490608983,0.27601646253673295,0.6696343800458606,0.7991871770896263,0.7050742891343497,0.2199900343331097,0.5555785836599438,0.5004036269973682,0.05613301482308842,0.04096571872960536,0.010390878555048803,0.20767422775499256,-0.26910226014811156,0.12194978352368967,-0.21174403701967018,0.6,0.25,751.8636537381553,219.18035083990682,
4.751475483244478,0.6774370675326584,0.20596421438500212,0.2796260885237189,0.6717415338918942,0.8035289040725454,0.7100669463607313,0.2325254607607245,0.5566495408412635,0.49928380202368927,0.06140679857867993,0.04189097624128868,0.011354150032280491,0.2084695453894366,-0.26613146999600956,0.12238735341876564,-0.20976898924270965,0.6,0.25,763.8470458104701,207.35983402612425,
4.789857080966268,0.6770235845699634,0.21006306820918083,0.2831505878054404,0.6737471458293387,0.8075635736722406,0.7151207339011532,0.24588878166282183,0.5575536660023672,0.49776244754616666,0.06693239565355573,0.04264094896824997,0.012410147145788322,0.20924816691022746,-0.26304670675590436,0.12280355591595744,-0.20771373357210435,0.6,0.25,775.0948376911914,196.03255051161327,
4.827133921972283,0.6762395030439823,0.21429532557062067,0.2866706403400776,0.6756885200572413,0.811327706193613,0.7202730640405316,0.2595948598068065,0.5582584967746326,0.49544201916930697,0.07257572478422408,0.04326024903085136,0.01350781316039398,0.2100684692991046,-0.25988724265841806,0.12315131696101117,-0.20556351006041604,0.6,0.25,785.4923979411191,184.999815995957,
4.861501008915045,0.6753187611148173,0.21887726585267014,0.29037500993202753,0.6777072819698431,0.8149073542388608,0.7256771944989717,0.27211843941379343,0.5585596248443222,0.4915021726314884,0.07807893375553097,0.043869626529989984,0.014509344132728546,0.21092095773344458,-0.2566644049188407,0.12347258377711864,-0.20332477320377182,0.6,0.25,794.9896187814369,174.40696186103344,
4.895317923669146,0.6744353566942142,0.22382415729687125,0.2944781024223081,0.6798064955839702,0.8185926063864719,0.7313356398221872,0.2842675930027973,0.5586670928268903,0.4865003293854665,0.0835163266842582,0.044539460350168855,0.015354763213541059,0.21178387284016942,-0.25335658657004456,0.12378621446372658,-0.20100291573591145,0.6,0.25,801.2721514419829,163.8769038702062,
4.929034213193346,0.6736312059666488,0.22907618872379748,0.29906479529510244,0.6819305033231325,0.822487701003526,0.7371644355955661,0.29642163195896837,0.5586342024365772,0.48052033202348,0.08879130698299294,0.045273345313971904,0.01603856456958087,0.2126530089032754,-0.24993587315504173,0.12410356036970817,-0.198599343090597,0.6,0.25,807.781522204414,154.65630567311104,
4.962383733386181,0.6728579960052545,0.23458881589117261,0.3040899244322985,0.684052154037589,0.8265409254634839,0.7431130304524259,0.30843006146243723,0.5585808321573572,0.4735642254309155,0.09395104609376556,0.04602765511617691,0.0165870668433031,0.2135501871753736,-0.24643587377333628,0.12442472869637526,-0.19607210443322268,0.6,0.25,815.3529829150035,146.18539130233594,
4.995103676464758,0.6720529811288135,0.2404305425750552,0.3092976784530379,0.6863549358478486,0.8305370775170894,0.7493922539935932,0.31914360621811033,0.5589417025023091,0.4663341302941004,0.09884977081237224,0.04673541146399045,0.0170335856584372,0.21447584008733617,-0.2428808662144929,0.12475532765845194,-0.19344744369858682,0.6,0.25,823.4260933191428,138.2459839866055,
5.027574053458378,0.6712441806815,0.2465172055500729,0.3146490924223294,0.6887628267239678,0.8345355177655303,0.7559353199351218,0.3293050366291845,0.5593859380211968,0.4592363795349454,0.10320729490975412,0.04736053338104953,0.017434727903724415,0.21541801837094973,-0.23923280247817721,0.12510320238950912,-0.19076279374664223,0.6,0.25,830.9667315766596,131.18928774950692,
5.059612957437456,0.6703579678396576,0.25274514891116734,0.32015955585369904,0.6911058525837395,0.8385470840569714,0.7625921015467614,0.339641802155049,0.5596894927522738,0.4519356369243994,0.10714993808777894,0.047841379142702936,0.017846997583254157,0.21637169929515596,-0.23545707811356836,0.12548124690501644,-0.18802879406273623,0.6,0.25,837.9770842914205,124.70796191678228,
